time step, x, y
100, 0.5450565122573843, -0.004404366684947064
200, 1.0800914581806915, -0.009562529238609976
300, 1.6050802475949697, -0.016474185276667486
400, 2.1180234852686146, -0.02509015445000538
500, 2.619970049167237, -0.03343563170108171
600, 3.1078716660929473, -0.04343624173796647
700, 3.5827772140115797, -0.05311717950335062
800, 4.042662707516582, -0.06342896226357138
900, 4.4885524343985885, -0.07339648257778844
1000, 4.917422711634687, -0.08394566753737015
1100, 5.330297827015973, -0.0941014097012601
1200, 5.725178385310394, -0.10381452871999192
1300, 6.101040098727538, -0.11406013203463879
1400, 6.458882664882858, -0.12486280982014726
1500, 6.796755868894218, -0.1341739864952388
1600, 7.115610228028075, -0.14401764746623982
1700, 7.414470634843241, -0.1533695049427356
1800, 7.694312196780904, -0.16325384671514084
1900, 7.954184396574606, -0.17164668737712918
2000, 8.197037146722856, -0.18062119268449336
2100, 8.42189533978401, -0.1891530748468075
2200, 8.631758068606263, -0.19731610438816022
2300, 8.826625333189387, -0.20511028130854594
2400, 9.009496226381346, -0.2126093761320478
2500, 9.182370143413959, -0.21986256920835387
2600, 9.346246781903144, -0.2268944507119672
2700, 9.505149522487496, -0.23280368372613064
2800, 9.660028882433247, -0.2396142536571649
2900, 9.813908544763084, -0.24640023341358247
3000, 12.017036869338508, -0.34960675187617185
