time step, x, y
100, 0.8289992077559684, -0.012740233118595179
200, 1.644296376575621, -0.0342698990396027
300, 2.445891506458754, -0.0645889977628718
400, 3.2341261010637283, -0.10172690115209887
500, 4.007673342664029, -0.14748348551475232
600, 4.766874734917569, -0.1998881227144511
700, 5.511901029653763, -0.25795549868302603
800, 6.243566789111312, -0.32284167931770547
900, 6.960242888812123, -0.39223453282402876
1000.0, 7.663899956892182, -0.466475562860187
1100.0, 8.353723431112586, -0.5444087035288018
1200.0, 9.02988406330224, -0.6250486407619621
1300.0, 9.692381853460963, -0.7083953745594053
1400.0, 10.342202115657072, -0.7946196567503414
1500.0, 10.977715725412232, -0.8814093555403829
1600.0, 11.601707873101898, -0.9702620404845059
1700.0, 12.211393368350109, -1.0596801420279922
1800.0, 12.808913591123073, -1.149019849760198
1900.0, 13.393112475522717, -1.2390957259207143
2000.0, 13.964331525207458, -1.3279371423729016
2100.0, 14.522229236519385, -1.4175147272531419
2200.0, 15.068132427184281, -1.506028604254186
2300.0, 15.602041097202616, -1.5934787733759992
2400.0, 16.122969932505583, -1.679694482789518
2500.0, 16.63207499899093, -1.7638611702556715
2600.0, 17.129185544829276, -1.8469641498425167
2700.0, 17.614301570021034, -1.9290034215502434
2800.0, 18.088749892291833, -2.0081791090712273
2900.0, 18.550218379847465, -2.086120336884068
3000.0, 22.93870091719816, -2.812123793741417
