time step, x, y
100, 0.5152802473195297, 0.0005164516550669809
200, 1.0205662740822794, 0.0006929688131283723
300, 1.5138592361769432, 0.0004615645746482641
400, 1.9961245622093553, 0.0008556544448752174
500, 2.4663968235736813, 0.0008418229185606502
600, 2.92267717615849, 0.0003520830965056676
700, 3.3649316265140867, 0.0003858570339106693
800, 3.7931601746404584, 0.0009431447311165075
900, 4.207396813987321, 0.0010245241323547094
1000, 4.604609284937886, 0.0015274369441428404
1100, 4.986830425053284, 0.00152044801025214
1200, 5.352027396772496, 0.0019349924870288582
1300, 5.700234193545233, 0.0017716483187044385
1400, 6.032450237426923, 0.0010644089549823599
1500, 6.3466426908570055, 0.0007447095519970415
1600, 6.643844969340268, -0.00015287849598738523
1700, 6.925022501483115, -0.0005949396837029997
1800, 7.188210436623605, -0.0016488829662386073
1900, 7.435373625423678, -0.002247299388505375
2000, 7.666546061332705, -0.003389611006169857
2100, 7.881727744351028, -0.005075817819220452
2200, 8.08188410308447, -0.006272504322181349
2300, 8.26904797509395, -0.007911105671516205
2400, 8.441186522818775, -0.009060186710753704
2500, 8.601365999325003, -0.011616611202308835
2600, 8.749484424263612, -0.012582112979099669
2700, 8.886643200039721, -0.014920964758254274
2800, 9.01177491769781, -0.01666831587841694
2900, 9.127911836854658, -0.018721608045764226
3000, 9.898860551165292, -0.03352295605043526
