time step, x, y
100, 0.4962907129571514, 0.0007267961048382302
200, 0.9625647680059505, 0.001437843395757997
300, 1.399821627395513, 0.0021003514251443436
400, 1.8070946193245507, 0.003746572889265977
500, 2.1873165496437146, 0.004279211947435926
600, 2.5405529992486597, 0.005697193096961692
700, 2.8697695644374015, 0.00690268274559773
800, 3.176965169707476, 0.007830099997681986
900, 3.465138201804851, 0.008381073509959772
1000, 3.7372870474754887, 0.008457231938949206
1100, 3.995443421664739, 0.008992456637301083
1200, 4.244604635615771, 0.009822795366337123
1300, 4.4877690760748745, 0.010849876782109719
1400, 4.727902339340081, 0.010975867292827846
1500, 4.970034527102593, 0.011036276907891357
1600, 5.217196816556542, 0.011932196532460915
1700, 5.473354266248258, 0.012533002126474874
1800, 5.740505800675512, 0.012773112794604524
1900, 6.024680983778272, 0.013455248098191541
2000, 6.325879815556197, 0.014579408037247055
2100, 6.64906681680508, 0.014982178124310519
2200, 6.996273702470044, 0.015597439712040195
2300, 7.368499934799978, 0.016392402352828545
2400, 7.7677444382917304, 0.017301485150922336
2500, 8.19600613744318, 0.018259107210648218
2600, 8.653285032253871, 0.019265268532134838
2700, 9.140580584972794, 0.02028717866731633
2800, 9.657892795599956, 0.02132483761642001
2900, 10.204254992334413, 0.023410498075817077
3000, 18.053939586203754, 0.0680398244129623
