time step, x, y
100, 0.22870152568009694, -0.0012697053041679576
200, 0.45543747244555294, -0.0021699521814185635
300, 0.6800231110824136, -0.003683530088632092
400, 0.9004928626758146, -0.005440980598849177
500, 1.1158639377685051, -0.00725757449885564
600, 1.3261363363606116, -0.009133311787981074
700, 1.5291597503231675, -0.01168152349692847
800, 1.7261016983278883, -0.014104149381780673
900, 1.9149966014592814, -0.01603173101522881
1000, 2.0956597305039573, -0.0184470578548378
1100, 2.268091085462182, -0.02135012990042623
1200, 2.4313078768762573, -0.02455621793869578
1300, 2.586292894203637, -0.02825005118301449
1400, 2.732063347986909, -0.032246900419791
1500, 2.869786756897056, -0.035748705405317105
1600, 2.9973128128057063, -0.03936879716959785
1700, 3.1166070946276387, -0.04347663414003944
1800, 3.2278543315766695, -0.04708942685927264
1900, 3.329887004981593, -0.0510052355709637
2000, 3.4236879042995976, -0.05540878948866179
2100, 3.5094417587446998, -0.059317299155151715
2200, 3.587148568316719, -0.06273076457016757
2300, 3.6577911224730233, -0.06583391494752477
2400, 3.7221674814576566, -0.06979426895826746
2500, 3.779664314240209, -0.07246151847371674
2600, 3.829912162393456, -0.07580124240891817
2700, 3.876228852717058, -0.07840204948975393
2800, 3.916464077082378, -0.08087727074641049
2900, 3.9517853541606422, -0.08242884593511002
3000, 4.088400387789017, -0.09182738766506149
