time step, x, y
100, 0.6136350677595521, -0.002236876286539343
200, 1.2052895366670584, -0.0053974809409166324
300, 1.7739223009397085, -0.0085246834869427
400, 2.319575348230344, -0.012617602053795501
500, 2.840208454626755, -0.01676109381825079
600, 3.335863607782034, -0.021954276910044923
700, 3.805457714260254, -0.02624090272268445
800, 4.250031879844369, -0.030578101733035268
900, 4.668586986404407, -0.0350078615940862
1000, 5.061081046287733, -0.03853106417608179
1100, 5.429554283406121, -0.04206285230271975
1200, 5.773964710107151, -0.04460410784400787
1300, 6.095353432172979, -0.047111961276845526
1400, 6.393678461950843, -0.048587294471254816
1500, 6.671022011006062, -0.050944368380537175
1600, 6.9282992221624315, -0.05214295909257183
1700, 7.168549437461544, -0.05305622177716379
1800, 7.390773538773915, -0.05372614408796428
1900, 7.598967998618134, -0.053984775412275476
2000, 7.793174804647292, -0.054831233879833796
2100, 7.976349323597281, -0.05514043840163391
2200, 8.149532661250934, -0.05586951945443297
2300, 8.31368194808444, -0.05597737125542085
2400, 8.471836526140203, -0.05633714897482345
2500, 8.623996395418118, -0.056948852612759226
2600, 8.772159792177428, -0.057728506863051865
2700, 8.918324952677272, -0.05859213641975747
2800, 9.062449889264999, -0.05854062315266606
2900, 9.20561769537608, -0.059530215668403774
3000, 10.977415797097274, -0.06514152007254082
