time step, x, y
100, 0.7288674077273164, -0.0015172187991911307
200, 1.455845836156655, -0.004230998174189066
300, 2.181829360751438, -0.007045605920163345
400, 2.902939194545163, -0.011359259353899753
500, 3.6210643168357293, -0.01597539789994229
600, 4.33322001612018, -0.021196506670347948
700, 5.038310560193211, -0.0261285102015143
800, 5.73454779812757, -0.03296287290360089
900, 6.422724977016157, -0.03960895873717518
1000, 7.098862481521562, -0.046470081185146284
1100, 7.761965407809305, -0.053647068618139615
1200, 8.410043948210582, -0.06134157777773408
1300, 9.042103198891267, -0.06965443703463392
1400, 9.656153352182429, -0.07878730313031657
1500, 10.250103772044623, -0.08794692897177048
1600, 10.821863822438317, -0.0963400674662227
1700, 11.370539427899983, -0.10506245081862797
1800, 11.893145876926242, -0.11441656414131529
1900, 12.389481512775966, -0.1224125997654324
2000, 12.858652259985313, -0.1301462898961947
2100, 13.298668310885553, -0.13781929127483084
2200, 13.708333104900804, -0.14354262460371325
2300, 14.08685339493836, -0.14940692592191218
2400, 14.436118160295985, -0.15421563465375687
2500, 14.754036764934355, -0.15717550370633782
2600, 15.04180576942918, -0.16017551237775707
2700, 15.30131415307865, -0.1620191000920721
2800, 15.531567012048175, -0.1628070952199192
2900, 15.735750714582652, -0.16422682031824043
3000, 16.89785812323804, -0.166062780045521
