time step, x, y
100, 0.8430818846332697, -0.009270156606556584
200, 1.6638847689382235, -0.02350480154385204
300, 2.461448596527137, -0.04242412821459418
400, 3.2326133916388184, -0.06614877321631396
500, 3.9798588802430594, -0.09331823696653718
600, 4.700304893175869, -0.1230930996745705
700, 5.394631680228179, -0.15671322432533863
800, 6.062158991609027, -0.1929387479340261
900, 6.704126690303245, -0.23108942070920024
1000, 7.3183348569379625, -0.2715656858452653
1100, 7.907943467273839, -0.31424690674489075
1200, 8.470352158744333, -0.35733360722911356
1300, 9.008161293916206, -0.4026252634769598
1400, 9.520690622998336, -0.4488820125033328
1500, 10.009860258767363, -0.49666346750197876
1600, 10.475269758028526, -0.5437697091000402
1700, 10.918559426961137, -0.5917204068790971
1800.0, 11.341248935147448, -0.6388752546603844
1900.0, 11.743738725781563, -0.6874341718165691
2000.0, 12.127828275042067, -0.7347967957804067
2100.0, 12.494477639317457, -0.7812429331489437
2200.0, 12.844367068398672, -0.8280124469071053
2300.0, 13.179976288255935, -0.8737448374725449
2400.0, 13.501025492292266, -0.9194001612335505
2500.0, 13.809994406477518, -0.9636179186074298
2600.0, 14.105643167826795, -1.007078359385834
2700.0, 14.391131752101165, -1.0496608469708404
2800.0, 14.66646015930097, -1.0913653813629054
2900.0, 14.932588445814059, -1.1324717691588821
3000.0, 17.354947979687633, -1.527023779230293
