time step, x, y
100, 0.2884773865312003, 0.01567792907468985
200, 0.5927366577763167, 0.0363490650224567
300, 0.9119161143596577, 0.06313477940817999
400, 1.247137127845975, 0.09689677160745341
500, 1.5976678349539504, 0.13974794865506948
600, 1.9615251647434782, 0.1919479827402698
700, 2.338838953308789, 0.25448840933275674
800, 2.72801563799358, 0.33060350703233915
900, 3.1289253827029957, 0.4193017403689375
1000, 3.5389830893102956, 0.5239472240362293
1100, 3.958188757815395, 0.6445399580344549
1200, 4.3846891533725625, 0.7823311500227687
1300, 4.818614112076313, 0.9383123354712946
1400, 5.258240235175572, 1.1147262575095216
1500, 5.7033078504809955, 1.3095898451965553
1600, 6.152223395335887, 1.5261373771327151
1700, 6.603995334270259, 1.7644986894118095
1800, 7.058493831189445, 2.023682246564308
1900, 7.516108394377058, 2.30666265500023
2000, 7.974726116798435, 2.612708051438354
2100, 8.43434699845341, 2.9418184358791617
2200, 8.894109339966327, 3.2951151798869525
2300, 9.354013141337319, 3.672598283461825
2400, 9.81293703100164, 4.0734060472283
2500, 10.271140681148301, 4.499521542126396
2600, 10.72823458349388, 4.947970161745842
2700, 11.183486874757053, 5.420864813121431
2800, 11.636767718843425, 5.917213960783023
2900, 12.087085580282741, 6.437147440825036
3000, 16.810735532236407, 13.59745582324872
