time step, x, y
100, 0.2370626511390144, -0.0011399276313914034
200, 0.4640973920469803, -0.0016157646047212093
300, 0.6819254721781786, -0.0025788359544109823
400, 0.8897256420782721, -0.0028778166463755417
500, 1.0883191512013923, -0.003664031714550431
600, 1.2788573245819603, -0.004116231705346474
700, 1.4615052000097386, -0.0032481293745337536
800, 1.6379052763928958, -0.0033623747905440204
900, 1.8083876293117593, -0.002486393465628234
1000, 1.972787220975764, -0.0016064726433056564
1100, 2.1340629131176354, -0.001217725694712346
1200, 2.2913934562833362, -0.00016882758535213815
1300, 2.445765137716498, 0.0013751838948823925
1400, 2.6001368191498466, 0.0029191953748552435
1500, 2.7523708883046933, 0.0038069951912062527
1600, 2.9057562824940364, 0.005516044461595038
1700, 3.060127963927385, 0.007060055941567889
1800, 3.2166372576390296, 0.009260279085312018
1900, 3.375940375292703, 0.009979101614307484
2000, 3.537546143014865, 0.012340423051117044
2100, 3.7030970597133286, 0.014041593327253299
2200, 3.871606838143882, 0.015247650232589893
2300, 4.045378128375295, 0.017601092675240237
2400, 4.223094567582859, 0.01929438395701144
2500, 4.404921193556898, 0.0213138113220398
2600, 4.591679255751413, 0.022508049736296387
2700, 4.7825475047123645, 0.024028424233585755
2800, 4.978347189893436, 0.024723609780047506
2900, 5.178257061841226, 0.02574493140984091
3000, 7.6678981936786625, -0.001513730750105191
