time step, x, y
100, 0.41012055849400386, 0.0010618382833959949
200, 0.8092219352227166, 0.0013636547082661703
300, 1.1943266373790271, 0.0019705955474042525
400, 1.5664344274321476, 0.0028608661993578394
500, 1.9255235107809694, 0.003034704195020846
600, 2.269616157087707, 0.0035354612057321155
700, 2.5997121288219236, 0.00434134263048646
800, 2.914789868912938, 0.004474380600728328
900, 3.214849377360976, 0.003934575116452815
1000, 3.500912211236385, 0.0036998940464501445
1100, 3.77295657593804, 0.0027705749209323144
1200, 4.031004266067175, 0.002146380209457552
1300, 4.274033724553223, 0.0008493420435814886
1400, 4.50404447633508, -0.0011641287788149157
1500, 4.720058553544193, -0.0028724751870496668
1600, 4.922075956180897, -0.004275697181243807
1700, 5.111074652113297, -0.006395351831955859
1800, 5.286076673473067, -0.008209882068508714
1900, 5.447082020260312, -0.009719287891132133
2000, 5.595068660343256, -0.01194512637015982
2100, 5.7300583883231315, -0.013887635036033491
2200, 5.851073236331372, -0.014525256818525761
2300, 5.959069377635539, -0.01587931125742721
2400, 6.053068844366957, -0.016928241282280626
2500, 6.136070923934321, -0.01773743069598796
2600, 6.205076328928932, -0.01824149569576093
2700, 6.264062314627933, -0.01952737715495377
2800, 6.31207270776365, -0.01957375553365967
2900, 6.351085238673981, -0.019423982503333645
3000, 6.454147951433797, -0.01766977652875673
