time step, x, y
100, 0.5280231036634665, -0.0007758850567043127
200, 1.0460385274105697, -0.0006318012600446139
300, 1.557054175156528, -0.0005437168658257163
400, 2.062078014816045, -0.0015035999598698446
500, 2.5620940145600457, -0.001503514627101618
600, 3.0571101743031983, -0.0015434288676680515
700, 3.55113436596087, -0.00259131102304826
800, 4.042150653703321, -0.002663224922282603
900, 4.534174909360585, -0.0037271069069972212
1000, 5.025199197017702, -0.004798988806378593
1100.0, 5.51823142058978, -0.0068548388765734755
1200.0, 6.013263580162266, -0.008894689117433956
1300.0, 6.5103036756497135, -0.01191850752922164
1400.0, 7.009351707052349, -0.01592629411170733
1500.0, 7.511399642455311, -0.019910080950307357
1600.0, 8.015463513688017, -0.025877803959867024
1700.0, 8.522543288750608, -0.033821463225719564
1800.0, 9.030623031813235, -0.04175712257713364
1900.0, 9.538718774705309, -0.05169271792861348
2000.0, 10.047822485512196, -0.06262028136568724
2100.0, 10.553934292233198, -0.0745718125470229
2200.0, 11.059062130783383, -0.08853127964320565
2300.0, 11.558198161247242, -0.10353871422776423
2400.0, 12.05233435171025, -0.11858614838543009
2500.0, 12.537478830086261, -0.13470554977536014
2600.0, 13.013631596375618, -0.15189691839755165
2700.0, 13.47777674674809, -0.16818431799548708
2800.0, 13.928930313033085, -0.1855756844842391
2900.0, 14.364076391400724, -0.2020950816075149
3000.0, 17.810326137481987, -0.3445299356088795
