time step, x, y
100, 0.7954809615552887, -0.01694224905319315
200, 1.5708289431520508, -0.041345270049510635
300, 2.3238022551099835, -0.07493383177886798
400, 3.0537969734798183, -0.11460386016572566
500, 3.7598214836440977, -0.1602261249876144
600, 4.441746555379888, -0.21279224086204457
700, 5.096985035503019, -0.2689396732684255
800, 5.726528538630922, -0.32879765242945175
900, 6.328523065751631, -0.39111610328256163
1000, 6.9029686168651905, -0.4558950258274172
1100, 7.451244497256675, -0.5202888064342603
1200, 7.9722298620863405, -0.5851598294984459
1300, 8.467045556194158, -0.6496457106246485
1400, 8.93495842540809, -0.7116339903553193
1500, 9.377822468740248, -0.7723747437536129
1600, 9.795896146636283, -0.8298847415844794
1700, 10.191033458108361, -0.8854140589106225
1800, 10.564355247996339, -0.9381003113376184
1900, 10.916982361140413, -0.9870811144701718
2000, 11.249647951713206, -1.0344689277665953
2100, 11.56360209477692, -1.078409752214191
2200, 11.860828019566632, -1.1191620482583777
2300, 12.142188110477287, -1.157846660739419
2400, 12.408673982125856, -1.1945928198799511
2500, 12.662398093970557, -1.2286673715081373
2600, 12.903231215788285, -1.2610619302410078
2700, 13.132294192419343, -1.2909141116841976
2800, 13.350578638481156, -1.3183531460604017
2900, 13.559809322763222, -1.345620723049638
3000, 15.403822271822705, -1.565768954250447
