time step, x, y
100, 0.638717589636839, -0.0013567198204773728
200, 1.2611569539108305, -0.0028526482840927903
300, 1.8663336806272575, -0.004311908644413831
400, 2.45505630523468, -0.0068947898429856935
500, 3.0253560033429134, -0.010249538387271162
600, 3.5795533528348114, -0.012759083379530023
700, 4.116488064769033, -0.01523196026847451
800, 4.637953086789659, -0.019004334742110385
900, 5.143491636940238, -0.020947093468514866
1000, 5.633560497177313, -0.02418934977974252
1100, 6.10868729773977, -0.025777867090067463
1200, 6.568520285135013, -0.02768146979001118
1300, 7.01421974830444, -0.0290916224305251
1400, 7.443640986111337, -0.03064098371434909
1500, 7.859104576438912, -0.030712482743690872
1600, 8.258289941403994, -0.030923190416118906
1700, 8.641372957752855, -0.03028869453654015
1800, 9.00719333654404, -0.029617530553647242
1900, 9.355926954523794, -0.027925286272458827
2000, 9.686237646004308, -0.02700490933662869
2100, 9.998477164478118, -0.024887575355970748
2200, 10.290500808808769, -0.022205943033040798
2300, 10.563117114444658, -0.020120301309008104
2400, 10.815693422683697, -0.016485949047386983
2500, 11.047702103286461, -0.014256122833691265
2600, 11.259494909745975, -0.011461998277591645
2700, 11.451071842062033, -0.008103575378936023
2800, 11.62422584787881, -0.005517019825862057
2900, 11.779132803942483, -0.0027179194231456982
3000, 12.624967864092124, 0.006665631157475982
