time step, x, y
100, 0.4451565616600987, -0.0021530468883631804
200, 0.8933433979078697, -0.0034019721454185796
300, 1.3444651358350284, -0.006745259389481291
400, 1.7976176538100508, -0.00915263403253088
500, 2.252737369894897, -0.012623085154000825
600, 2.7118550641372106, -0.016220700152643555
700, 3.172939956488673, -0.02088139162945768
800, 3.6370233324586856, -0.025637456014336313
900, 4.103105697507201, -0.030457102337907688
1000, 4.5721547552046875, -0.03637161610890134
1100.0, 5.041203812902174, -0.042286129879894996
1200.0, 5.511284156108263, -0.047232940080870006
1300.0, 5.982332202884595, -0.053211035790567296
1400.0, 6.451381260581965, -0.05912554956167096
1500.0, 6.919430823739977, -0.06500827236319737
1600.0, 7.384481903279887, -0.070795622256901
1700.0, 7.845566795631576, -0.07545631373372239
1800.0, 8.300622929777616, -0.0809257539336915
1900.0, 8.748714393117107, -0.08517316280894838
2000.0, 9.187810405602312, -0.0891344529600552
2100.0, 9.616911472693525, -0.09277783341765114
2200.0, 10.034018605312133, -0.09603972224303983
2300.0, 10.437132814379288, -0.09885653749751758
2400.0, 10.824255110816146, -0.10116469724238078
2500.0, 11.19538549462294, -0.1029642014776368
2600.0, 11.549524471259959, -0.10422325923392461
2700.0, 11.883673557109336, -0.10484649760320147
2800.0, 12.19783275217085, -0.10483391658534658
2900.0, 12.492002056444717, -0.10418551618059435
3000.0, 14.425505202152857, -0.08764509489407551
