time step, x, y
100, 0.630956360431639, -0.00026689110208230615
200, 1.2505202957685855, -0.0009949225956703556
300, 1.8574933073324287, -0.0029348280673178184
400, 2.4528500112553613, -0.006310490062945151
500, 3.034417292726804, -0.011648759623074545
600, 3.603169767879283, -0.019173519293703034
700, 4.158883554166383, -0.02985938520714293
800, 4.702006416680465, -0.04175712509877849
900, 5.231115974197002, -0.05659208868719423
1000, 5.746212226715941, -0.0743642759726113
1100, 6.248493672915831, -0.09432295336839158
1200, 6.736011080531681, -0.11602035578278747
1300, 7.208540567017436, -0.14043109934807774
1400, 7.666306014919286, -0.16658056793189835
1500, 8.10833280810482, -0.19424487898827825
1600, 8.534620946573838, -0.22342403251705578
1700, 8.94344508060741, -0.2526956472942061
1800, 9.33338282898128, -0.28378507303814327
1900, 9.705856572919814, -0.3149669600304783
2000, 10.057718581479762, -0.3465442767653535
2100, 10.390167353339512, -0.3777662896563265
2200, 10.701029773688187, -0.4091598497442006
2300, 10.99150434120416, -0.43997422344206427
2400, 11.259865706168505, -0.4687870295258936
2500, 11.506640719621936, -0.4977713828064272
2600, 11.73130253052381, -0.5247541684725943
2700, 11.93557648859291, -0.5511577677490829
2800, 12.119910358921448, -0.5750329483708949
2900, 12.285054875095623, -0.5975782090164756
3000.0, 13.324205013670994, -0.7459931324537159
