time step, x, y
100, 0.6028854078243163, -0.005846796762423147
200, 1.1948676974933128, -0.013460515845551788
300, 1.7750192608539004, -0.023908651097421033
400, 2.341344995905725, -0.0373310882125813
500, 2.893774959801314, -0.052730276190470576
600, 3.4333766463881585, -0.07103382318455773
700, 3.9601500556664546, -0.09224172919437318
800, 4.473955301941529, -0.11435889221945755
900, 4.975999764755418, -0.1403080224135202
1000, 5.467071166566667, -0.16702652392828543
1100, 5.948376886917287, -0.19743710691712235
1200, 6.421702199265955, -0.22840723268465435
1300, 6.888184540307581, -0.26186206038411824
1400, 7.34682635904171, -0.2978715328628657
1500, 7.80055036562201, -0.3352282705782955
1600, 8.24942650289563, -0.37492982453122026
1700, 8.693454770862767, -0.4169761947211703
1800, 9.132635169523208, -0.4613673811483884
1900, 9.566897756029826, -0.5071058328124024
2000, 9.996312473229752, -0.5551891007136843
2100, 10.41981182727552, -0.6046895766992191
2200, 10.836468210014141, -0.6566747546168072
2300, 11.245214127598246, -0.7102170263130853
2400, 11.646119522874868, -0.7663139427888737
2500, 12.03804695914918, -0.8230403448904743
2600, 12.418003783420508, -0.8806060611601213
2700, 12.78805504053665, -0.9398687569033726
2800, 13.145138134649585, -1.0000407096621198
2900, 13.48825551475874, -1.061191862283609
3000, 16.269011174251943, -1.6752016034092105
