time step, x, y
100, 0.23946546511394814, 0.0015136108413759952
200, 0.46482635348442064, 0.004057228910108311
300, 0.6771492308172614, 0.00670217902309727
400, 0.876434097112447, 0.009448461180683133
500, 1.0626809523701142, 0.012296075382533488
600, 1.237953982740252, 0.014385291707524964
700, 1.4042484291116675, 0.015854000678734215
800, 1.5624929666669003, 0.01776876800185255
900, 1.7136852158505658, 0.02019853893866079
1000, 1.8609559285183677, 0.02135490838515494
1100, 2.0041672141474867, 0.0232331172297036
1200, 2.1453832588880264, 0.024973435551191303
1300, 2.2865303583669143, 0.027711374317074516
1400, 2.4277464031074536, 0.029451692638562232
1500, 2.5699600682921617, 0.03126095622168598
1600, 2.715166594809861, 0.03327705558929564
1700, 2.8623683622161398, 0.035431045479966256
1800, 3.0125629909555154, 0.037791871155244045
1900, 3.1667481014720504, 0.04042847787664375
2000, 3.3249236937657294, 0.04334086564439224
2100, 3.486161092654059, 0.04546246875211771
2200, 3.6513889733196465, 0.047859852906199846
2300, 3.820538390500757, 0.05153063855057252
2400, 3.9937472347207845, 0.054479584796792935
2500, 4.169948940273908, 0.057635366827620466
2600, 4.3481458867155, 0.06092903938150113
2700, 4.53040226019578, 0.0635008725372139
2800, 4.713587308859047, 0.06713927139876269
2900, 4.89976521885507, 0.07098450604489509
3000, 6.914800754149857, 0.11100689352208026
