time step, x, y
100, 0.8283773154493149, -0.00015247667614613422
200, 1.645729585026988, 0.0003646461794270667
300, 2.45108725419985, 0.0005218230323481288
400, 3.24445032296766, 0.00031905388306480154
500, 4.023819691262978, -0.00030365226916742594
600, 4.789225354586001, -0.0023458454579602106
700, 5.539667762903009, -0.005837521183629041
800, 6.274117370679956, -0.009809124912540101
900, 6.991604623383544, -0.015290202178500079
1000, 7.690130420945874, -0.022340743982153466
1100, 8.369694763367395, -0.030960750323372976
1200, 9.027269005046387, -0.0402406576689352
1300, 9.661883591449223, -0.051210011553111556
1400, 10.271479431508267, -0.0619297029085073
1500, 10.855086970689882, -0.07342927726916654
1600, 11.410677113426193, -0.08476917560177427
1700, 11.937250309683577, -0.09597939340641537
1800, 12.432777463894396, -0.10612037164999522
1900, 12.8962590260248, -0.11522210583249182
2000, 13.32772499157522, -0.1242841459876236
2100, 13.725116269477354, -0.13136738304858447
2200, 14.090491950799382, -0.1384109260819567
2300, 14.422822490007283, -0.1444452205547883
2400, 14.72310743713477, -0.14944027096653667
2500, 14.99334589224941, -0.15333608631690843
2600, 15.232568300817563, -0.15716221213972037
2700, 15.445742417508, -0.15976912090034173
2800, 15.63192868328717, -0.16318590816643186
2900, 15.793066207222118, -0.16535348287002272
3000.0, 16.525906656434362, -0.1823792280381044
