time step, x, y
100, 0.07705775742165931, 0.000319407490027943
200, 0.15711369885017584, 0.0005344470637009945
300, 0.24013303497969185, -0.00035427594761576475
400, 0.32818413375945943, -0.00041755081723959114
500, 0.42123220588339355, -0.000654772213797495
600, 0.519312040657356, -6.654546854093987e-05
700, 0.6223540594705204, -0.0006516599193394888
800, 0.7304278409334937, -0.0004113262280884371
900, 0.8444979904099542, -0.00037972836953925615
1000, 0.9635303239256247, -0.0015214717068179479
1100, 1.087594420090865, -0.001837766902379974
1200, 1.2166902789061373, -0.001328613956013927
1300, 1.3497489270917418, -0.001958012900064636
1400, 1.4868051539528502, -0.0027265690659870542
1500, 1.6268595648208277, -0.003599493147923516
1600, 1.7699121596954313, -0.004576785146320574
1700, 1.9159629385766686, -0.005658445060950999
1800, 2.064012506795897, -0.006809683586184334
1900, 2.2130614696837685, -0.00799571141704812
2000, 2.364074432604216, -0.010250712527506409
2100, 2.5151221848300707, -0.01150631896920036
2200, 2.6671693317245837, -0.012796714716070273
2300, 2.818182294645031, -0.015051715826528561
2400, 2.968230652202007, -0.01627253296281138
2500, 3.1172448257844714, -0.01845795546243953
2600, 3.263295604665709, -0.019539615377069955
2700, 3.4073128049037833, -0.021551091349642476
2800, 3.547367215771757, -0.022424015431692562
2900, 3.684388653327454, -0.024191966266492948
3000, 4.792796414938155, -0.031757281926912184
