time step, x, y
100, 1.2797572769814907, -0.016319069012701082
200, 2.5316842691038985, -0.04808078173304675
300, 3.755067502279318, -0.09406409159181839
400, 4.946751409279665, -0.15447490019597465
500, 6.104087995358716, -0.22758458849549412
600, 7.226823474275521, -0.3143604168193903
700, 8.312817423764526, -0.4111392454589382
800, 9.360848797256732, -0.5186345485025698
900, 10.368523386245263, -0.6341504465710663
1000, 11.3368084510597, -0.7579407259045849
1100, 12.26453082976314, -0.8865960330353753
1200, 13.150723262026466, -1.0198625817224576
1300, 13.99686058066001, -1.1560596375487213
1400, 14.801515837486319, -1.2927451073748268
1500, 15.565402506594369, -1.4311400377703922
1600, 16.28928194670533, -1.568342647748521
1700, 16.97437520438863, -1.7036394632200693
1800, 17.62093606588488, -1.836063223856406
1900, 18.229931791523512, -1.9658677158982383
2000, 18.80405826068322, -2.090658730838913
2100, 19.342094426795168, -2.2111497427671396
2200, 19.848163117416064, -2.327388636316107
2300, 20.320583598127765, -2.4379005786754377
2400, 20.76347869648723, -2.5427334544782676
2500, 21.176594626254232, -2.6428545240535652
2600, 21.563340740896322, -2.737090625464732
2700, 21.923717040413777, -2.8254417587116065
2800, 22.260625305793823, -2.9086692825159153
2900, 22.57503279736547, -2.9870269831181386
3000.0, 25.047589621561656, -3.615090476023533
