time step, x, y
100, 0.614357544143057, -0.0013446020044136607
200, 1.2207191839364524, -0.0029451603205160534
300, 1.8180534367980223, -0.0038341814433453594
400, 2.4053928092223686, -0.005043147955648086
500, 2.981737813166281, -0.006604054396355211
600, 3.545025483464309, -0.00658191375603398
700, 4.093320833107013, -0.007039691199906495
800, 4.626591867555444, -0.006977898684193656
900, 5.141840122678494, -0.0064925198258492245
1000, 5.6380661104325, -0.005615549163818734
1100, 6.113270854730134, -0.004410975776106912
1200, 6.567454355571386, -0.00287879966248647
1300, 6.998649631407642, -0.002082497944407652
1400, 7.406824687700202, -0.001022582578765724
1500, 7.792011518987879, -0.0006985416086618401
1600, 8.15221114918335, -0.0011743641122141657
1700, 8.489422554373947, -0.0023860610116454017
1800, 8.802614251977056, -0.0033661388020082006
1900, 9.093817212619067, -0.005050096449187136
2000, 9.36303143629976, -0.007437933953303
2100, 9.612255899106913, -0.010465662236336604
2200, 9.841458606501124, -0.013133793254523407
2300, 10.052670529109017, -0.01637782597374049
2400, 10.247890643017918, -0.020133771316096838
2500, 10.427118948227717, -0.02440162928159617
2600, 10.593321914330685, -0.02808592820961542
2700, 10.745532047821888, -0.03221815068300016
2800, 10.887747300876208, -0.0366703185458474
2900, 11.018936190911147, -0.040474938293433516
3000, 12.051551998064035, -0.07445426756700213
