time step, x, y
100, 0.6119231263628759, -0.0033297781310200336
200, 1.2041793364033069, -0.009855241222641475
300, 1.774088605959288, -0.017164445973575
400, 2.321218062358364, -0.028225998327183532
500, 2.845856287382118, -0.041060827654665455
600, 3.3470137457161497, -0.05552464306482752
700, 3.8245461464694426, -0.07260697987243958
800, 4.277463954327484, -0.09216354718629205
900, 4.7060557510718395, -0.11221527437769563
1000, 5.11003295492104, -0.1347412320754685
1100, 5.488838903232899, -0.156628523445134
1200, 5.842185014225881, -0.17985621911596028
1300, 6.170359869681537, -0.2024452484585666
1400, 6.473363469600109, -0.22439561147287357
1500, 6.751340104872197, -0.24471777284462437
1600, 7.005135019921504, -0.2645455587791401
1700, 7.235181087420888, -0.28091036333265695
1800, 7.44118972558851, -0.29579125713416876
1900, 7.625284295944316, -0.3084872866511962
2000, 7.787464798488353, -0.3189984518834015
2100, 7.928720768535376, -0.327469043721915
2200, 8.051175567605204, -0.3331981086335496
2300, 8.154684904807107, -0.3371751819334614
2400, 8.242217386084723, -0.3398331362938011
2500.0, 8.313917302329022, -0.3401824364001361
2600.0, 8.372464677701826, -0.34063502555418945
2700.0, 8.419137629299785, -0.3393561240177597
2800.0, 8.455626645970142, -0.3386133842018101
2900.0, 8.484199380123671, -0.3367163172588338
3000.0, 8.6918157190125, -0.3336412845069193
