time step, x, y
100, 0.613358655612979, 0.0010768401512014601
200, 1.2036242369428536, 0.004323915348912306
300, 1.7699053685931883, 0.0067071771584166495
400, 2.3131654104094284, 0.009261969874402087
500, 2.83440371446154, 0.012024285721144404
600, 3.3336202807496287, 0.0149941246988749
700, 3.812849805638116, 0.01724411918652867
800, 4.273055648972338, 0.01980961347867563
900, 4.715273155046996, 0.02172724772952872
1000, 5.142500380071831, 0.023104998613047434
1100, 5.555736676117158, 0.023978858353292554
1200, 5.957980099392495, 0.024456803624101714
1300, 6.349194657673684, 0.02553818649533096
1400, 6.731451039549417, 0.025296287276177026
1500, 7.1077113090054125, 0.02483843470977773
1600, 7.478974818111273, 0.024200621021078367
1700, 7.845241566867459, 0.023382846209867914
1800, 8.20851025941367, 0.022457094724917137
1900, 8.570779599889798, 0.021495351015686504
2000, 8.930050884155953, 0.020425630632715408
2100, 9.289322168422215, 0.019355910249862163
2200, 9.646630740772952, 0.017214853348041348
2300, 10.003903320899182, 0.01607314851629149
2400, 10.358177844815662, 0.014823467010809444
2500, 10.711453016661837, 0.013537793281039323
2600, 11.06272948436833, 0.012180135102044187
2700, 11.409009191724802, 0.010642515800752927
2800, 11.75025614650676, 0.009924287446782143
2900, 12.08647034871454, 0.010025450040371364
3000, 15.029227563211752, 0.041962521352202575
