time step, x, y
100, 0.5977715367007831, 0.0010908300773320376
200, 1.1764465106001016, 0.0016148364030294515
300, 1.7351028809680646, 0.002644325319455604
400, 2.271671167925544, 0.003332388903573763
500, 2.7872988106216807, 0.005598241421019334
600, 3.2808383699074293, 0.007522668605921656
700, 3.7514429378593888, 0.011175150337094264
800, 4.197965075328479, 0.014636472348213025
900, 4.621401955850855, 0.017831501833381946
1000, 5.020906671503208, 0.022829718671179222
1100, 5.397326130208925, 0.027561642982564638
1200, 5.749738291238052, 0.033099581110590304
1300, 6.079065195320769, 0.0383712267121869
1400, 6.385381975263113, 0.044373753323838916
1500, 6.6686134982589484, 0.05010998740929723
1600, 6.930829244187102, 0.056426836892077614
1700, 7.170956906704737, 0.062402261042096674
1800, 7.390990832884675, 0.06788599424683905
1900, 7.5900089819967205, 0.07395034284914737
2000, 7.770852609037271, 0.07837556135699575
2100, 7.932674806082585, 0.0832311296492233
2200, 8.07639761386257, 0.08744474138369329
2300, 8.204015379449654, 0.09086613094723628
2400, 8.31560323565033, 0.09449247187630239
2500.0, 8.41208322319447, 0.09725145782830147
2600.0, 8.49445251561819, 0.099067955996884
2700.0, 8.564780592800656, 0.10078887430554018
2800.0, 8.623067454741621, 0.10241421275406026
2900.0, 8.669313101441235, 0.10394397134288946
3000.0, 8.753601608131177, 0.10461303036251524
