time step, x, y
100, 0.9033860412587645, 0.007117616099729038
200, 1.7843587453331926, 0.01843550793659987
300, 2.642918112223719, 0.03395367551087586
400, 3.477070699343305, 0.05351029591094844
500, 4.284823064106086, 0.07694354622621674
600, 5.065340308129539, 0.10217907241435858
700, 5.817544798665019, 0.13013268431314418
800, 6.540439814419434, 0.1607234704671458
900, 7.233109545554825, 0.19287379812724842
1000, 7.894557270778417, 0.22650275583827856
1100, 8.524782990089655, 0.2616103436000768
1200, 9.121955083813706, 0.2960412959150715
1300, 9.68599264049467, 0.3307923340765459
1400, 10.216895660132785, 0.3658634580844051
1500, 10.71382924434583, 0.3991803138968078
1600, 11.177709202971345, 0.4318205342623793
1700, 11.607619726172036, 0.46270648643228623
1800, 12.005554256533815, 0.49199999331793176
1900, 12.371512794057052, 0.5197010549190038
2000, 12.705576250197275, 0.5448129499425309
2100, 13.008741346247694, 0.5674165898439506
2200, 13.28292061333905, 0.5886705188274375
2300, 13.528194962926863, 0.6075780156001341
2400, 13.747554558891103, 0.6243818145282651
2500, 13.940083591393984, 0.6380042828634135
2600, 14.108610401403789, 0.6506815975583797
2700, 14.25421262166969, 0.6614979487758932
2800, 14.377967884940142, 0.6695375266777119
2900, 14.482704532183922, 0.6770365082175891
3000, 14.820081798026072, 0.6984042524347588
