time step, x, y
100, 0.4010011954969206, 0.0002030026955214296
200, 0.8190053144892243, -0.0005429901855510391
300, 1.2540063569862514, -0.00023798764302955218
400, 1.7080073139833483, 0.00012401481399199488
500, 2.1800111899759207, -0.0004599783099663961
600, 2.670011984973084, 1.0023984941385025e-05
700, 3.1780156989657233, -0.0004659693010170881
800, 3.7030193364585857, -0.0008909626634750183
900, 4.2470258884467915, -0.0022589516115269874
1000, 4.8090323594352, -0.0035729406405784845
1100, 5.388038753923718, -0.004835929746016092
1200, 5.985048067407712, -0.007044914432547327
1300, 6.600057299891797, -0.009199899200078437
1400, 7.233069451371472, -0.012300879548589144
1500, 7.883084526346644, -0.0163508554736934
1600, 8.552102515817385, -0.02134382698416364
1700, 9.238120428788234, -0.026285798571133688
1800, 9.94213826075906, -0.031173770239103938
1900, 10.664162011720977, -0.03800773298826089
2000, 11.404185681682984, -0.04478769581819034
2100, 12.1612092751451, -0.05151665872484696
2200, 12.935232792107215, -0.05819462170777635
2300, 13.726259232564939, -0.06582158026729898
2400, 14.533285601022564, -0.07340053889882199
2500, 15.355311901980341, -0.08093449759784468
2600, 16.19333813093825, -0.08842045636886711
2700, 17.04436430139601, -0.09586741519850375
2800, 17.908390413353956, -0.10327537408652626
2900, 18.784413471316388, -0.10964733752845547
3000, 28.902514940129976, -0.12829316255968878
