time step, x, y
100, 0.8616268798971689, -0.008069686400013765
200, 1.7145652127665156, -0.020883753744414535
300, 2.556614282749151, -0.0388382445909079
400, 3.389015310848545, -0.061255390233140194
500, 4.210808802210312, -0.08785346452217424
600, 5.021035261978378, -0.11835074130916978
700, 5.818453469149272, -0.15342498930048043
800, 6.602667381165682, -0.19087549263709502
900, 7.372717503172002, -0.23042052517019163
1000, 8.12832210901946, -0.27301958175479846
1100, 8.868521703853357, -0.31839093624224146
1200, 9.594161466119413, -0.3636561040670272
1300, 10.301517732806499, -0.4108483913482428
1400, 10.993072945921837, -0.4586122606730263
1500, 11.667585884461705, -0.5076254807477771
1600, 12.324097053571371, -0.5576063254239294
1700, 12.96288817939902, -0.6075952998460461
1800, 13.584355304502612, -0.6597931198733304
1900, 14.18906188117954, -0.7122807957954449
2000, 14.776162730983145, -0.7679368121778447
2100, 15.347180801066886, -0.8251239054590327
2200, 15.899915375571155, -0.8842381181967411
2300, 16.436963212912623, -0.9470841236922931
2400, 16.95640532338124, -1.01309846964815
2500, 17.46016069668699, -1.0828446083620697
2600, 17.94726983797502, -1.1560408136850957
2700, 18.417451021096287, -1.2336465804724104
2800, 18.871945467054967, -1.3149841400176334
2900, 19.310075407144705, -1.3988122713169355
3000, 23.1626964577742, -2.4581030908021226
