time step, x, y
100, 0.1230162468545592, 5.486173571512404e-05
200, 0.2488861880779025, -0.0008157107234989802
300, 0.3791780112564954, -0.0010177325300580048
400, 0.5135832383251102, -0.001502435140261299
500, 0.652101869283928, -0.0022698185542871785
600, 0.7947339041328029, -0.003319882771849192
700, 0.940836589480666, -0.0033929182717797324
800, 1.0907442006533232, -0.004699866031653843
900, 1.2438139842601734, -0.0059810165303361695
1000, 1.4000459403005678, -0.007236369767616213
1100, 1.5594400687750094, -0.008465925743417979
1200, 1.7207366601619385, -0.010312437849280709
1300, 1.8842441925265827, -0.011824674628905019
1400, 2.048702956347307, -0.013645389473327607
1500, 2.2153726611454965, -0.015131828991549634
1600, 2.3829935974001626, -0.016926746574818186
1700, 2.551565765111125, -0.01903014222295507
1800, 2.7220403957345756, -0.02175049400115292
1900, 2.8915637949017996, -0.024162367714266275
2000, 3.062989656981295, -0.027191197557370317
2100, 3.2344155190612236, -0.03022002740061469
2200, 3.4064841345322203, -0.03450856676502689
2300, 3.5798124595244545, -0.03815435273815382
2400, 3.7528323064517477, -0.042751370167434244
2500, 3.926803384835484, -0.04765686566186922
2600, 4.100774463219003, -0.05256236115623425
2700, 4.274437063537547, -0.05841908810686025
2800, 4.448099663856306, -0.06427581505755664
2900, 4.621453786109872, -0.07108377346444428
3000, 6.631467998027626, -0.18782223280423516
