time step, x, y
100, 0.7777823945705338, -0.012350979567425868
200, 1.5260084448423932, -0.03234542115855549
300, 2.2443107502235837, -0.05777764646373562
400, 2.93143938384714, -0.08930923149993997
500, 3.5879826965626522, -0.12502867338298718
600, 4.212690761503122, -0.16559754812995964
700, 4.807769256978203, -0.2106484551488632
800, 5.371600855528182, -0.2586372921471427
900, 5.9066854108879925, -0.3082409070906844
1000, 6.411111420173045, -0.3588709491292956
1100, 6.886790386267678, -0.4111157691132108
1200, 7.334310660022084, -0.46306386415783884
1300, 7.753672241436263, -0.5147152342631793
1400, 8.146419232802527, -0.5644525519699224
1500, 8.511301707253779, -0.6129373932954758
1600, 8.851775269966799, -0.6591407816303276
1700, 9.167545745516028, -0.7040184684167483
1800, 9.45890730932703, -0.7466147022124678
1900, 9.728359815134452, -0.7856063309835215
2000, 9.976564838954834, -0.8222432815967413
2100, 10.205433883673166, -0.8571139049025609
2200, 10.417172627598703, -0.8898508003087442
2300, 10.611781070731409, -0.9204539678153991
2400, 10.792420642823126, -0.948850182255593
2500, 10.960047095315856, -0.9753336190542137
2600, 11.117527682536593, -1.0007868044865824
2700, 11.267068082794491, -1.0248423379607883
2800, 11.409624047531835, -1.0477943949015667
2900, 11.545857152765716, -1.0708929021762765
3000, 13.023981854703411, -1.330194590411625
