time step, x, y
100, 0.3240385127132206, 0.00020561772476074096
200, 0.6350636526667905, -0.0003963098570502095
300, 0.9340901061841712, -0.0008206879960100458
400, 1.222117763801693, -0.0010823124790227436
500, 1.500146516055686, -0.0011959790929922838
600, 1.7701613482319045, -0.002191169948170448
700, 2.0331769466535863, -0.003082790294903725
800, 2.2901932018572855, -0.0038856359203267993
900, 2.5432098949154387, -0.004629298398016908
1000, 2.7932269163646013, -0.005328573514995084
1100, 3.041229360954198, -0.006998147594609136
1200, 3.289231805543795, -0.008667721674223174
1300, 3.536249155383967, -0.009322609430489417
1400, 3.7842515999735635, -0.010992183510103462
1500, 4.033253935099264, -0.012676553376504446
1600, 4.2842560512980805, -0.014390514816720115
1700, 4.5372579485691, -0.016134067830850696
1800, 4.791259736376905, -0.017892416631891984
1900, 5.049246290543128, -0.020709839116765667
2000, 5.308247531032585, -0.022542166852326836
2100, 5.57024844313103, -0.024418881948599966
2200, 5.8342343405154615, -0.027325079154900886
2300, 6.101234705295559, -0.029275773185693903
2400, 6.369220164825424, -0.03224115353961241
2500, 6.6402200917509555, -0.03425103071802303
2600, 6.912219909213045, -0.03627570368334099
2700, 7.186204711960891, -0.03932985875868339
2800, 7.4622040915682994, -0.04141371487161727
2900, 7.740203252248484, -0.04352716255836078
3000, 10.758316764571397, -0.05818413134504023
