time step, x, y
100, 0.7494864048249594, -0.0003591415892905195
200, 1.480870003460668, -0.00018124679179346015
300, 2.1931540746142004, 0.0004527729363929256
400, 2.8854228084477596, 0.0004652848469650639
500, 3.5585920147990207, 0.000933921688330619
600, 4.210749162536997, 0.0007001392565225695
700, 4.843806782792561, 0.0009224817554988607
800, 5.457845787021482, 0.000604227892193443
900, 6.051788542475001, 0.0006611875043672222
1000, 6.62671268190164, 0.00017755075435432754
1100, 7.184611647888049, -0.0006848594470667546
1200, 7.723491997847569, -0.0020878660105612123
1300, 8.24542808582239, -0.004866367318434595
1400, 8.749261367608204, -0.007107832239728662
1500, 9.237066197246872, -0.009647159156889962
1600, 9.706930043607626, -0.013642892273753815
1700, 10.159687805072362, -0.017020677548733154
1800, 10.595420393096944, -0.020777236274658217
1900, 11.013131086387864, -0.02499347990744638
2000, 11.414732416076179, -0.028510864242668466
2100, 11.79831185103105, -0.03248793348462209
2200, 12.16470428963444, -0.03485033359114453
2300, 12.51307483350427, -0.03767241860440773
2400, 12.845255102315836, -0.03879892302691634
2500, 13.159413476394056, -0.040385112356033925
2600, 13.456384854120826, -0.04035663255006039
2700, 13.736169235496002, -0.03871348360866467
2800, 13.998928443430927, -0.037449108118450924
2900, 14.246494097601124, -0.03440824058190439
3000, 16.010914857093955, 0.019530460459628474
