time step, x, y
100, 0.6993539864402712, -4.062245226099659e-05
200, 1.3765132405890033, 0.0005463365677029208
300, 2.0295045317521074, 0.002087006833964511
400, 2.6560284994626566, 0.0029342874263040275
500, 3.2560851437200515, 0.0030881783452813005
600, 3.8280273636050444, 0.004848040058124337
700, 4.371365964456132, 0.005254026524456501
800, 4.885440460701045, 0.0064424333247683485
900, 5.369264236992374, 0.008576325345983626
1000, 5.823497778903307, 0.009519407007575698
1100, 6.248467216207764, 0.011244909003427228
1200, 6.642859803784847, 0.011942665526393226
1300, 7.008974902102471, 0.013259777496414049
1400, 7.343689600232778, 0.014698824227676655
1500, 7.650950359563511, 0.015607546172221598
1600, 7.928783949400548, 0.01631207310389793
1700, 8.178176985091202, 0.016649340135911794
1800, 8.40011608198193, 0.0164562823811516
1900, 8.596737535653723, 0.01639338541284152
2000, 8.768864896566173, 0.015310968996796737
2100, 8.917810909840254, 0.015019198939920209
2200, 9.044399125935778, 0.014368395008682144
2300, 9.151589390893175, 0.012869362541916951
2400, 9.242667680527195, 0.012006137572621256
2500, 9.31648431460384, 0.010955169640946893
2600, 9.378135434744388, 0.009887749658745282
2700.0, 9.428607656295702, 0.00864081273929762
2800.0, 9.470037274838292, 0.007874844455677321
2900.0, 9.503410905719177, 0.007426779920680193
3000.0, 9.581174001183138, 0.005723552441232682
