time step, x, y
100, 0.7180322104269399, 0.0013209048724405204
200, 1.416959452009076, 0.002628947025674816
300, 2.095891164233271, 0.00502271736310092
400, 2.7537287561963835, 0.007611655370755033
500, 3.388587091677102, 0.011598367146413213
600, 4.0014607463831915, 0.016878837495054533
700, 4.590256553703971, 0.022666521097712444
800, 5.154974513639375, 0.028961417954851076
900, 5.695718641383872, 0.036758103774407025
1000, 6.212384921743059, 0.045062002847979565
1100, 6.705967930425021, 0.05376909998142876
1200, 7.176571682624316, 0.06387397088245339
1300, 7.624982723660024, 0.07328344894036143
1400, 8.052403659629253, 0.08388267037664865
1500, 8.459621035851445, 0.09357846858081365
1600, 8.847837458423575, 0.10425597977413792
1700, 9.21993263927574, 0.11460858266486051
1800, 9.575802563213225, 0.12364170154484222
1900, 9.918638987749913, 0.13303244224654942
2000, 10.249332473399221, 0.1416822138670124
2100, 10.569976186772323, 0.15037756172560313
2200, 10.880466112674231, 0.15812391011375349
2300, 11.183889993424476, 0.1656037891559814
2400, 11.480247829022835, 0.17281719885231017
2500, 11.769539619469393, 0.17976413920250178
2600, 12.053754516180504, 0.18623657981780095
2700, 12.332892519156031, 0.19223452069799296
2800, 12.605959052688023, 0.19786197703743214
2900, 12.873948692484452, 0.2030149336419902
3000, 15.244466618168461, 0.22858374296705786
