time step, x, y
100, 0.4720826824658385, 0.0017149098996825027
200, 0.9422336452005513, 0.004556078598002125
300, 1.4113225087100296, 0.00646346721722596
400, 1.8804755317928115, 0.00936879548871386
500, 2.3506906541006853, 0.013207903838851065
600, 2.82296581528605, 0.01791663269466698
700, 3.29823479542745, 0.022432882831190326
800, 3.777559693750317, 0.02769043432704854
900, 4.262002609479984, 0.034623067261103146
1000, 4.751435223469987, 0.04123490232927263
1100, 5.247981734170766, 0.04939349968929463
1200, 5.750580042356987, 0.05816507926230763
1300, 6.26022808768105, 0.067485481475341
1400, 6.775927930490654, 0.07741886590113123
1500, 7.29780788993218, 0.0899611118442209
1600, 7.825675487286199, 0.10211840034824249
1700, 8.358661102046906, 0.11595077029046796
1800, 8.894768854909984, 0.13158654081726273
1900, 9.434868366381465, 0.14696567305134067
2000, 9.9750961969993, 0.16434068458950746
2100, 10.51538818719021, 0.18271363577995303
2200, 11.052750517998263, 0.20227700534173554
2300, 11.587183189423257, 0.2230307932753235
2400, 12.115628222935756, 0.24416953864797963
2500, 12.63509179957963, 0.2658857201792304
2600, 13.145638078928167, 0.2891772775211132
2700, 13.644144922878752, 0.3122408100888462
2800, 14.128616452127098, 0.3352046370292492
2900, 14.59811888659444, 0.35913085756730745
3000.0, 18.450511072554647, 0.58442720807513
