time step, x, y
100, 0.34469022957987877, -0.0012828219822798304
200, 0.6721359449493237, -0.003357306549374578
300, 0.9803537116833578, -0.005966572636144835
400, 1.2683518125694562, -0.00898217971030274
500, 1.5381136820325414, -0.012661008836522158
600, 1.7877843261802189, -0.01575446173752068
700, 2.019218738905094, -0.019511136690722658
800, 2.231553643527042, -0.0228108759513298
900, 2.424789040046093, -0.025653679519116734
1000, 2.6017716395673487, -0.029416586204021045
1100, 2.7606464481981727, -0.03285099772884387
1200, 2.9043886175760973, -0.03634223569078704
1300, 3.032134871021321, -0.03877014234520881
1400, 3.1457402024261407, -0.04138331596926431
1500, 3.2461963290032636, -0.04431019709560874
1600, 3.333631691285173, -0.04655906851197189
1700, 3.4100297236966792, -0.048386811283012865
1800, 3.476253702918059, -0.05091358315412298
1900, 3.5335522272267808, -0.05228439023235831
2000, 3.581796856090287, -0.053490949730552906
2100, 3.6229710239335686, -0.0547901427137335
2200, 3.658066447969265, -0.056310409714202425
2300, 3.689195003154978, -0.05731691458461802
2400, 3.7163566894904823, -0.057809657324951136
2500, 3.7394230664434756, -0.05878035514783936
2600, 3.76149772618386, -0.05962261243819961
2700, 3.7805972342868848, -0.060079548130921756
2800, 3.797713307964693, -0.06027960275858801
2900, 3.817676092747671, -0.06185669619654477
3000, 3.8509165228909032, -0.062128364919378565
