time step, x, y
100, 0.2750653142380596, -0.00027000586259193736
200, 0.5411557612535666, 0.0006648776216938053
300, 0.7992254925164403, 0.0007823757501712464
400, 1.047320616382015, 0.002127557577815773
500, 1.2864180786726211, 0.0036778885770260283
600, 1.5154953448608819, 0.0044564229253529555
700, 1.7355977438263603, 0.006439846620449087
800, 1.9456799466897179, 0.007651473664543038
900, 2.1457647478031383, 0.009091044232724624
1000, 2.3358749415190325, 0.011758298500078479
1100, 2.5159649391324654, 0.013653756116437932
1200, 2.6860575349959643, 0.01577715725699868
1300, 2.846129934757228, 0.017128761746559834
1400, 2.9952279869457623, 0.019730844287479385
1500, 3.133306102857097, 0.021583924530034895
1600, 3.261386817018494, 0.02366494829667805
1700, 3.3794701294299543, 0.02597391558740883
1800, 3.4865335055639872, 0.027533880579780776
1900, 3.582599739773107, 0.029344583448421294
2000, 3.669668312407266, 0.03136043548896851
2100, 3.7477164291141563, 0.03258169652588058
2200, 3.8157671440708874, 0.03403090108711278
2300, 3.8758199376277367, 0.03566246046761355
2400, 3.927852015432408, 0.03647663449229564
2500, 3.97188617183697, 0.03747316333625146
2600, 4.009899092839187, 0.03760671811980204
2700, 4.041913572791351, 0.037877039017807285
2800, 4.067929611693684, 0.03828412603003467
2900, 4.089946689896024, 0.038782390452124935
3000, 4.14397824805041, 0.03955097577199573
