time step, x, y
100, 0.7482662100925667, -0.001295698181289412
200, 1.4765136724636068, -0.0020916567645097583
300, 2.183792694388819, -0.0044122481784173925
400, 2.870103275868197, -0.008257472422785017
500, 3.534420731989456, -0.012652639377050232
600, 4.179769122697388, -0.018522444370060842
700, 4.8051237630798305, -0.024892197281592532
800, 5.411509338049051, -0.032736588231525865
900, 6.000925222637337, -0.04200562242849282
1000, 6.573346419448878, -0.05169961235578391
1100, 7.1307723035165305, -0.06176856322201699
1200, 7.675227247268363, -0.07316216775128342
1300, 8.208710625737108, -0.08583043115186292
1400.0, 8.732172131647193, -0.0977489809953373
1500.0, 9.249660509855456, -0.11081720273066781
1600.0, 9.76215045048245, -0.12401041144534158
1700.0, 10.272666013472751, -0.13825330246843948
1800.0, 10.783181576463045, -0.1524961934913101
1900.0, 11.295721511881762, -0.1676887772387181
2000.0, 11.813284882277765, -0.18375606152280483
2100.0, 12.337846065287875, -0.19964836403548408
2200.0, 12.872429120856532, -0.2162903801052714
2300.0, 13.418033736500107, -0.23365711233636338
2400.0, 13.977658974767575, -0.25167356854078476
2500.0, 14.551304835658605, -0.27033974871877126
2600.0, 15.142970069238768, -0.2895556632865386
2700.0, 15.751654987991357, -0.3093463096400122
2800.0, 16.38035865446547, -0.32963669559155484
2900.0, 17.02905607126497, -0.34942713362480654
3000.0, 25.56111634284658, -0.5652152753300408
