time step, x, y
100, 0.24479899028956512, -0.012143078407509342
200, 0.487577423106435, -0.025243939410144887
300, 0.7272935220292358, -0.04128114356752755
400, 0.9659678445310036, -0.05929690828453829
500, 1.2035793921549798, -0.08029101306913829
600, 1.443148501882157, -0.1033266737831943
700, 1.6836753942044607, -0.12838289196994546
800, 1.9261388501732066, -0.1564804455941138
900, 2.173538208312864, -0.18768233002519108
1000, 2.424894687571997, -0.22096776729868017
1100, 2.6812080674585754, -0.25635775587099857
1200, 2.942436351059413, -0.29585185475853043
1300, 3.2106000958474343, -0.3384922813660406
1400, 3.4836997428063667, -0.3842370387804598
1500, 3.762756069900937, -0.4321073459502442
1600, 4.046727300709766, -0.484081763435242
1700, 4.334676651094495, -0.537139954254456
1800, 4.627561903650021, -0.5933024758805765
1900, 4.923425496273591, -0.6505277723843845
2000, 5.2222464305082195, -0.7098156232740634
2100, 5.523066923759117, -0.7691454710769255
2200, 5.8268867555342565, -0.8285383142492747
2300, 6.131706366817475, -0.8879521558781573
2400, 6.437504759152469, -0.948386775471658
2500, 6.746344486924767, -1.0068848314185999
2600, 7.056183994205033, -1.0654038858219592
2700, 7.368023060501567, -1.1239649371386156
2800, 7.682903462235527, -1.1805894248084883
2900.0, 8.000783202493722, -1.2372769078480752
3000.0, 11.719797514756413, -1.799494432641921
