time step, x, y
100, 0.5350710229440166, 0.002236158672763654
200, 1.0561451327746914, 0.00417833895405301
300, 1.5622225499836038, 0.005805542387327372
400, 2.0542610571663347, 0.009138326445291438
500, 2.5313238701838356, 0.011156354147160888
600, 2.993347993666617, 0.014858964017404282
700, 3.439375645020015, 0.01822559858288137
800, 3.871406383259725, 0.021298254757104305
900, 4.28741965091329, 0.025034715134749447
1000, 4.689436005453626, 0.028477197120922684
1100, 5.0764346689156685, 0.03260448176704686
1200, 5.448436639756172, 0.03641678956538813
1300, 5.807441476991302, 0.03995611742855895
1400, 6.15240740420002, 0.045201025916642004
1500, 6.484397196260012, 0.04917317496159106
1600, 6.803368856257977, 0.05387212357978782
1700, 7.111342941666839, 0.05834008917611089
1800, 7.407319672978406, 0.06255607329402438
1900, 7.692277831244338, 0.06754085389803009
2000, 7.968237973937438, 0.07233664839334526
2100, 8.234200321549514, 0.0769224583233203
2200, 8.492143434640077, 0.08234006010909949
2300, 8.742109310122428, 0.08658989473441471
2400, 8.98405595108349, 0.09167152121565252
2500, 9.22100369450393, 0.09664815541421785
2600, 9.451952760875661, 0.1014987988735772
2700, 9.676903150198918, 0.10622345159373532
2800, 9.898854200997933, 0.11088510894429283
2900, 10.117805913272484, 0.11548377092524496
3000, 12.428296356499258, 0.1640112039754006
