time step, x, y
100, 0.8315665258316016, -0.01100514045011311
200, 1.6511947506614897, -0.030869003674508344
300, 2.457115788345844, -0.05822372936965914
400, 3.251291891921109, -0.09345605132097001
500, 4.032741934868873, -0.13637260263552753
600, 4.80067815756395, -0.18579888990276283
700, 5.5552939268983845, -0.2407537866039755
800, 6.295414749461898, -0.30202505236521937
900, 7.022408485557841, -0.3678438010424069
1000, 7.736081768293319, -0.4391911591538391
1100, 8.435646838042969, -0.5148926332886798
1200, 9.120315935181026, -0.5937737300357822
1300, 9.792244679637003, -0.6752400566625167
1400, 10.4502585779994, -0.7600793727941153
1500, 11.093569870643249, -0.8471171850200534
1600, 11.722371924460775, -0.9353723668218974
1700, 12.337452499077564, -1.0260194116105275
1800, 12.937236075242915, -1.1167093325641606
1900, 13.520548159545251, -1.2082298893083625
2000, 14.0885632453959, -1.2997933222176346
2100, 14.63931907975795, -1.391012897506596
2200, 15.17183453611388, -1.4816952482825092
2300, 15.685321854837367, -1.570665881134696
2400, 16.179781035928677, -1.6579247960629784
2500, 16.653443193243973, -1.7421041327639406
2600, 17.106902719516235, -1.8253595111664733
2700, 17.537796335868684, -1.9041674510380484
2800, 17.945737308515753, -1.9804902054153115
2900, 18.330919004350157, -2.0533466477796942
3000, 21.157279676280172, -2.5859227946061187
