time step, x, y
100, 0.5405970875814677, -0.004448471486380667
200, 1.0692849641469302, -0.010939170427770761
300, 1.585350404316977, -0.01825090496452242
400.0, 2.0873182329920383, -0.028064109095274292
500.0, 2.5742212415522254, -0.04012479957993087
600.0, 3.0431578041392875, -0.05367102669775414
700.0, 3.496062337992004, -0.06921075692914347
800.0, 3.929066008632346, -0.08572805731329447
900.0, 4.3441032332993705, -0.10373089433044413
1000.0, 4.738985611513792, -0.12367851011985587
1100.0, 5.113253901136786, -0.14338250420235754
1200.0, 5.466400135687405, -0.1647772938165859
1300.0, 5.798932281646485, -0.18592846172387567
1400.0, 6.110596355773721, -0.20780321654358835
1500.0, 6.400679132689867, -0.2291803664158849
1600.0, 6.6713690128739564, -0.2496006692020234
1700.0, 6.920223612606838, -0.2704905756602749
1800.0, 7.149939298847977, -0.2894564264125383
1900.0, 7.360008105116971, -0.3084326386980629
2000.0, 7.551905206513915, -0.3257387785179957
2100.0, 7.725630603038647, -0.3413748458720589
2200.0, 7.8828647286900715, -0.35681601586059797
2300.0, 8.024115549948675, -0.3701278712445024
2400.0, 8.150350275434016, -0.3815643952637806
2500.0, 8.261314921905809, -0.3920927965381531
2600.0, 8.360165098462891, -0.40150781616883435
2700.0, 8.445933596485574, -0.4095554709154281
2800.0, 8.520808816453414, -0.4157765186389779
2900.0, 8.585503983745435, -0.4213921511992649
3000.0, 8.820309696324415, -0.44066070953320047
