time step, x, y
100, 0.420008639972553, 0.0013199804800708708
200, 0.8270133839554862, 0.0016919688213750694
300, 1.219022247927607, 0.003123949002780048
400, 1.5950232399210407, 0.0026199450134301644
500, 1.9520283839034867, 0.003191932821514961
600, 2.290025679907171, 0.0018399364268450926
700, 2.6080271358998797, 0.0015679318188294659
800, 2.9040207679136394, -0.0006160570238264891
900, 3.1780145759272296, -0.0027120461012628706
1000, 3.4300085599406502, -0.0047200354132523065
1100, 3.6609987119643286, -0.007644016949227842
1200, 3.8699890399879515, -0.010479998719984257
1300, 4.059979520011367, -0.013239980693293471
1400, 4.231966144045113, -0.016927954858702663
1500, 4.385956912068085, -0.019543937216011338
1600, 4.525947792090898, -0.02210391972276687
1700, 4.651938784113665, -0.024607902378742344
1800, 4.765933872125467, -0.026063893162730015
1900, 4.870925032147938, -0.02848387604281871
2000, 4.967920256159733, -0.029871867008140263
2100, 5.058911528181931, -0.03223585003756168
2200, 5.145906832193516, -0.033583841109435714
2300, 5.229902160205138, -0.03491983221353737
2400, 5.312897496216774, -0.0362518233281921
2500, 5.395892832228182, -0.03758381444284592
2600, 5.479888160239804, -0.038919805546947586
2700, 5.564883480251415, -0.040259796640155124
2800, 5.652878776262985, -0.041611787701589784
2900, 5.743874048274517, -0.042975778730910484
3000, 6.931812544425958, -0.06072766205897967
