time step, x, y
100, 0.5640071818847734, -0.0009480412579624458
200, 1.1050149272674503, -0.0017350838305290562
300, 1.623016236204854, -0.0033611032181148914
400, 2.1180111086972127, -0.00582609942049417
500, 2.5900065446873604, -0.008130096937704188
600, 3.0379955687320446, -0.011266071327099326
700, 3.463978131831986, -0.015248022474350175
800, 3.866968258372323, -0.018068999436240095
900, 4.247951923967462, -0.02173595315598254
1000, 4.607936104060658, -0.025255908075995766
1100, 4.947920774151871, -0.028635864139567018
1200, 5.266905958741026, -0.031868821403408264
1300, 5.565884633385134, -0.03596175531099601
1400, 5.846870748970476, -0.038928714747165194
1500, 6.109850305611154, -0.042769650712521715
1600, 6.355837278692911, -0.04549161214974611
1700, 6.584824668273027, -0.048094574558801895
1800, 6.7988054254087125, -0.05159251332531758
1900, 6.99679357448578, -0.05397847750630867
2000, 7.1817820420614, -0.05627344243069095
2100, 7.353763828192966, -0.05947738359820134
2200, 7.512752932765916, -0.06159035000891283
2300, 7.660742306837914, -0.06362631704822978
2400, 7.7967319749087665, -0.06557828477377281
2500, 7.92372186347859, -0.06746725301381368
2600, 8.039705021604629, -0.07027919738265008
2700, 8.14669540017247, -0.07202816676579424
2800, 8.244685999239397, -0.0737141366636644
2900, 8.334676794305597, -0.0753441070188673
3000, 8.939612972266307, -0.0865789009337673
