time step, x, y
100, 0.3977287065570718, 0.04772709901574673
200, 0.8037610832061892, 0.11042246656880211
300, 1.2182254246098387, 0.19168937068660985
400, 1.641121730767876, 0.29152781136955364
500, 2.071638215929341, 0.4105217440048531
600, 2.508735263981295, 0.5506508651195803
700, 2.9510171337847533, 0.711687344350433
800, 3.396504128813515, 0.8925915655841259
900, 3.8438005079292186, 1.0931356984580294
1000, 4.291382235330762, 1.3094886445811311
1100, 4.7392493110185026, 1.5416504039537346
1200, 5.184838083078041, 1.7877695747115974
1300, 5.629415997985571, 2.0444707191899574
1400, 6.070419403826971, 2.309902435524373
1500, 6.510055827491522, 2.583708598690006
1600, 6.945989447427733, 2.862642065684051
1700, 7.379843835136912, 3.1455349257308307
1800, 7.80986712445554, 3.429951821578381
1900, 8.238266842272768, 3.7155366282016757
2000, 8.661895381286673, 3.999626157985873
2100, 9.080980571859872, 4.280824669792198
2200, 9.494938458604764, 4.558320377870527
2300, 9.902601130745367, 4.830489710718929
2400, 10.30280067750597, 5.095709096836256
2500, 10.694953143499028, 5.3531667504720595
2600, 11.077078832197945, 5.601823055512504
2700, 11.447198047076355, 5.84063839584428
2800, 11.805538618497142, 6.068217030328983
2900, 12.149309064182935, 6.284103298240838
3000, 14.773694390919541, 7.838055246278586
