time step, x, y
100, 0.2916771504975952, 0.01579366574231207
200, 0.5736238975407176, 0.034951740587611524
300, 0.8450287001740509, 0.05631603574416587
400, 1.1080346120631877, 0.07924833417492579
500, 1.3624683092900516, 0.10473350075332341
600, 1.609661304564656, 0.13097512965076144
700, 1.8484554090950835, 0.1587847618222931
800, 2.0809936765469077, 0.18752418023098083
900, 2.307276106920332, 0.21719338487697604
1000, 2.528460889007109, 0.2469808348048504
1100, 2.744201374970764, 0.2788562597619886
1200, 2.955829077521389, 0.31102325391934554
1300, 3.1643288615328236, 0.34365514119530016
1400, 3.3685425382130925, 0.37756346254524176
1500, 3.5686434314803503, 0.41176335309529
1600, 3.764631541334558, 0.4462548128456689
1700, 3.9565068677759396, 0.48103784179641795
1800, 4.143284545930918, 0.5159391160289735
1900, 4.325949440673069, 0.5511319594618991
2000, 4.5017202812994555, 0.5851115354663683
2100, 4.672393473639438, 0.619209356752644
2200, 4.835187746990468, 0.6519205866923145
2300, 4.990914642307393, 0.6844034140771454
2400, 5.137951077679883, 0.7143414613232631
2500, 5.277108594063663, 0.7428929172227032
2600, 5.407402326584221, 0.7698844578569681
2700, 5.5288322752422285, 0.7953160832261762
2800, 5.640586899082203, 0.8180296045382196
2900, 5.743477739059385, 0.8391832105852788
3000, 6.43694894339303, 0.9835635719927965
