time step, x, y
100, 0.4920518470144981, 0.00315908999969422
200, 0.9890797032388555, 0.006807396049155742
300, 1.49108356867305, 0.010944918148610844
400, 1.9978677568971448, 0.017562059981840406
500, 2.507637550647194, 0.02447273144500267
600, 3.0192999048711635, 0.032574291170059666
700, 3.5337521782011274, 0.04295978420905655
800, 4.050097012005023, 0.05453616550983503
900, 4.5663440025990365, 0.06710774865279795
1000, 5.0843857104568935, 0.08186542189947826
1100, 5.60223173189478, 0.09861349883027892
1200, 6.119979910122942, 0.11635677760282259
1300, 6.637630245140882, 0.13509525821751733
1400, 7.153991848686964, 0.156721501147966
1500, 7.668363048549129, 0.17815205765869324
1600, 8.180450315097376, 0.20237253327518956
1700, 8.688458931067853, 0.2271968378938506
1800, 9.193286255092426, 0.25371801656647275
1900, 9.691946681645245, 0.2816425396632479
2000, 10.185533255778243, 0.3100730485520896
2100, 10.671957730597436, 0.339809058654986
2200, 11.149327545629008, 0.3696596817101667
2300, 11.619535261346675, 0.4008158059792777
2400, 12.079790958644862, 0.43099349814876353
2500, 12.52989895110318, 0.46218316190235986
2600, 12.969957081931927, 0.49338959539826677
2700, 13.398872306078971, 0.5255101572683218
2800, 13.81783551180643, 0.556652287038627
2900, 14.224758452220227, 0.5876155001310466
3000, 17.905403461423802, 0.8841645116350568
