time step, x, y
100, 0.5370923971805838, -0.0008699947419362648
200, 1.0522049724657354, -0.0031138269731430315
300, 1.545320726674396, -0.005731641190503005
400, 2.0174395153099027, -0.008706438212499015
500, 2.4715609048827427, -0.011987220495822182
600, 2.9076848953930243, -0.015573988040243222
700, 3.3288110533510062, -0.01941574330234347
800, 3.7369390897638297, -0.0234784879198765
900, 4.134068715638289, -0.02772822353014706
1000, 4.521199786478074, -0.03214795095242788
1100, 4.899332157786411, -0.03672067100531737
1200, 5.272465251577462, -0.04137838696387
1300, 5.638599356844209, -0.04615509719089858
1400, 6.000734040096901, -0.05099980414252975
1500, 6.35986915683911, -0.055895508637697155
1600, 6.71400499606404, -0.0608762090388687
1700, 7.066141124281941, -0.06589090780228471
1800, 7.41426083130484, -0.06997374778695675
1900, 7.760397826501777, -0.07509044163755887
2000, 8.102518400503824, -0.07927527670930143
2100, 8.44265626268002, -0.0844939656467448
2200, 8.779777559164556, -0.08876379662438172
2300, 9.114899144642065, -0.0930676259643767
2400, 9.446021308105639, -0.09743945202919976
2500, 9.775143760562525, -0.10184527645626143
2600, 10.102249502830979, -0.10528524374222875
2700, 10.42637267777024, -0.1097760640751867
2800, 10.748479142521527, -0.11330102726704258
2900, 11.067586040762217, -0.11687698800243662
3000, 14.315731782773717, -0.1566669195464781
