time step, x, y
100, 0.31760112251397493, 0.0030865802769398584
200, 0.6261485732983594, 0.005997012295487124
300, 0.9247375858109851, 0.00981821716822913
400, 1.2122812389395328, 0.013645428353429911
500, 1.488779532684002, 0.017478645851089464
600, 1.7542324670445066, 0.021317869661197475
700, 2.009544808562422, 0.02407617867123904
800, 2.2529070241545233, 0.027927415106058895
900, 2.484136959250021, 0.030879891311848706
1000, 2.704230457676004, 0.03284253000274029
1100, 2.9132785967179307, 0.034811175006317086
1200, 3.111281376375645, 0.03678582632213656
1300, 3.297242952822037, 0.038857561235840554
1400, 3.4730639364261586, 0.039848381349220585
1500, 3.6388354044732405, 0.04075413048988086
1600, 3.7945573569633746, 0.04157480865758456
1700, 3.941225637723671, 0.04221933856669002
1800, 4.0798360905814155, 0.042596642932224316
1900, 4.211384559363582, 0.04261564446832966
2000, 4.336957965182854, 0.04318110971693728
2100, 4.457552151866379, 0.04420196139285837
2200, 4.573076042128681, 0.04468235566828305
2300, 4.685521323624084, 0.0444401379730599
2400, 4.796065994750662, 0.045375918676024474
2500, 4.904527900937542, 0.045498010122462684
2600, 5.011993963297179, 0.04571117885432657
2700, 5.1185552591152135, 0.047011268698726016
2800, 5.226021321474851, 0.047224437430589905
2900, 5.3324915400072435, 0.04752868344787953
3000.0, 6.347759836803961, 0.048063023815975714
