time step, x, y
100, 0.6402042473710784, 0.0018766054686538969
200, 1.266474582559975, 0.005111920361549352
300, 1.877912776798112, 0.010798274792948148
400, 2.475222957507784, 0.015852779765465008
500, 3.0566086671522417, 0.022460095508269218
600, 3.6240604646143604, 0.03042612067487349
700, 4.174398410223306, 0.03805144840179431
800, 4.708811884766834, 0.04722958689925083
900, 5.227203837571871, 0.05696525672521768
1000, 5.729477217965409, 0.0662631784383485
1100, 6.214733797178691, 0.0762156821533796
1200, 6.683968854653391, 0.0867257171971586
1300, 7.13708533971648, 0.09679800412811235
1400, 7.574180303041304, 0.10742782238755444
1500, 7.995059643281172, 0.1166246130928581
1600, 8.400912741223975, 0.12628188445331523
1700, 8.791642546196751, 0.1354043570280321
1800, 9.16715200752645, 0.14299675137520962
1900, 9.529625785442366, 0.15085552503169875
2000, 9.878966829271333, 0.15798539855571203
2100, 10.215175139013489, 0.1643863719474643
2200, 10.538250714668605, 0.170058445206978
2300, 10.849188835678563, 0.17490456766085183
2400, 11.14798950204318, 0.17892473930956032
2500, 11.434749764435551, 0.18311423959421314
2600, 11.709372572182673, 0.18647778907346346
2700, 11.97185792528443, 0.18901538774732218
2800, 12.221210544299376, 0.19082408628892034
2900, 12.458619810015241, 0.19379739290825038
3000, 14.166073422992806, 0.20815564939514708
