time step, x, y
100, 0.6997477750024192, 0.0024599550859021047
200, 1.3824721192243798, 0.005370248330750754
300, 2.0463504891786495, 0.010893825697483484
400, 2.6892199389024425, 0.01720814369931148
500, 3.309172824289798, 0.0254797759362706
600, 3.905042571740528, 0.03380107830195639
700, 4.475006637767326, 0.04433499675976915
800, 5.0188097205137625, 0.05409241422216582
900, 5.534544175873554, 0.06423990428943777
1000, 6.02221000384693, 0.07477746696156573
1100, 6.480725731452411, 0.08479383049482037
1200, 6.911087731052558, 0.09420389427050169
1300, 7.311303257922267, 0.10317785952623593
1400, 7.682368684423988, 0.11163062564333315
1500, 8.02419890993903, 0.11856582025934448
1600, 8.338871779811033, 0.12480961449864914
1700, 8.62439454931505, 0.13053220959931666
1800, 8.883671234919785, 0.13448193134213882
1900, 9.115790564881598, 0.13774025270824464
2000, 9.323826756906618, 0.14104824420377604
2100, 9.506698338013459, 0.14349463408476748
2200, 9.667479525908664, 0.14582049285686927
2300, 9.807081592335429, 0.14694434753899088
2400, 9.925589637913026, 0.1478625704937594
2500, 10.027074252709937, 0.14923113160749368
2600, 10.111450336107248, 0.15005365851776475
2700, 10.18071063283008, 0.15015994998717286
2800, 10.238014461203422, 0.1512874488836098
2900, 10.283191619989422, 0.1514434104819904
3000, 10.402696037929427, 0.15227653281761566
