time step, x, y
100, 0.3472209226156452, -0.0041989162805325525
200, 0.6827371730911673, -0.008423329474018054
300, 1.004928825687767, -0.014214615783603779
400, 1.3144752705149099, -0.0196917039511868
500, 1.608816046205143, -0.02605627512508346
600, 1.8901719190707886, -0.03304718378612692
700, 2.1563221227994473, -0.04092557545369779
800, 2.4079460475002343, -0.04781037886932493
900, 2.6443643030640733, -0.05558266529137268
1000, 2.8655768894904203, -0.06424243472000724
1100, 3.071322661260067, -0.07156892084168309
1200.0, 3.2609222282633157, -0.0794431949151444
1300.0, 3.4359955162389837, -0.08632388073652542
1400.0, 3.595863135077374, -0.09409204956457029
1500.0, 3.7412044748881454, -0.10086663014064201
1600.0, 3.871679840616594, -0.1075881580940441
1700.0, 3.9885694629467188, -0.11365579285053529
1800.0, 4.093754413136759, -0.1197489245198724
1900.0, 4.1853536199283, -0.12518816299211433
2000.0, 4.266528385263755, -0.13005205780296114
2100.0, 4.338219244772244, -0.1346803040072908
2200.0, 4.399485662824684, -0.13873320655011834
2300.0, 4.453488941363492, -0.14228931496714314
2400.0, 4.498948849704238, -0.14594946983245238
2500.0, 4.539366384844546, -0.148851685052382
2600.0, 4.573461316100301, -0.15159680120149477
2700.0, 4.6025138741554015, -0.15358397770515064
2800.0, 4.629345665897346, -0.1558322997282764
2900.0, 4.652415315122599, -0.15672184153181123
3000.0, 5.012410988868694, -0.18148299829220016
