time step, x, y
100, 0.789643916939884, 0.0027357703912041648
200, 1.5532250262116778, 0.006325974189512203
300, 2.289744295659121, 0.010726625591106376
400, 2.998246678929776, 0.014894706635794897
500, 3.677689158063924, 0.019785263675581227
600, 4.329070765217363, 0.025442282514490294
700, 4.951436454038222, 0.030822745192355228
800, 5.546784288838662, 0.03601462331725078
900, 6.11606931597077, 0.04206093484958093
1000, 6.659335521238713, 0.04796264763287292
1100, 7.1795360153068595, 0.05485075123549704
1200, 7.677713816135492, 0.061770199305474616
1300, 8.153868923724387, 0.06872099184279568
1400, 8.609000370230028, 0.07574711465128797
1500, 9.04606126631667, 0.08397955729931667
1600, 9.463141519280116, 0.0913322838666416
1700, 9.86215122182456, 0.09989133027350289
1800, 10.244133391910177, 0.10870165016791705
1900, 10.607089965224816, 0.11767527194158217
2000, 10.953062991884673, 0.12590113504654954
2100, 11.282008486085697, 0.13437827163918337
2200, 11.59292741567188, 0.143062695915108
2300, 11.88686279860328, 0.15099936152233484
2400, 12.164813667036148, 0.158232254264909
2500, 12.425780988814234, 0.1647173883387853
2600, 12.671762828249923, 0.17054273535204878
2700, 12.90176015318708, 0.17566430950065925
2800, 13.118814045898162, 0.17921503604048605
2900, 13.322836534775192, 0.18319297928403516
3000.0, 14.927879275695116, 0.19480331175219978
