time step, x, y
100, 0.7606300775071569, 0.0016985851287174836
200, 1.5072301092699552, 0.003794431399030379
300, 2.2388440063963806, 0.0052454764183648
400, 2.9534306308510754, 0.006964822329231346
500, 3.650989982634154, 0.008952469131634888
600, 4.329609883961138, 0.009124292040294496
700, 4.990246423724026, 0.008522353448124853
800, 5.629902374995813, 0.007017693104509365
900, 6.250575889061093, 0.004696284509893733
1000, 6.850268814635029, 0.0014721541641631308
1100, 7.429024138467806, -0.003653773575435726
1200, 7.986798873809355, -0.009682423066144641
1300, 8.523636007409742, -0.017612869950608234
1400, 9.039449565768727, -0.025446962943769136
1500, 9.533283459993843, -0.03422676443822059
1600, 10.006136765728076, -0.043909287683881026
1700, 10.45701040732833, -0.05453751943095064
1800, 10.88586139804476, -0.06511238403666109
1900, 11.292732724627673, -0.0766329571438748
2000, 11.678537489219122, -0.0870581007172545
2100, 12.043361665319239, -0.09838596604197625
2200, 12.38512112814329, -0.10870437533308241
2300, 12.706899078118417, -0.11988251962535978
2400, 13.007567479352145, -0.12896615874149409
2500, 13.288254367736961, -0.13890953285902674
2600, 13.548873769772847, -0.14771449069266318
2700.0, 13.791423836744642, -0.15529505874240224
2800.0, 14.014991466510164, -0.16369237504335898
2900.0, 14.222487912496323, -0.17077932806042218
3000.0, 15.745156249871494, -0.22337338052990885
