time step, x, y
100, 0.7472371995734319, -0.002562727829256057
200, 1.4755009951864484, -0.006543179950633249
300, 2.1857911448493472, -0.01191935813840233
400, 2.8771078905521694, -0.018713260618171385
500, 3.549429234069534, -0.025925129379976222
600, 4.201755417391597, -0.03357696264953608
700, 4.834108438743951, -0.04266851843601456
800, 5.446488298126382, -0.053199796740098546
900, 6.038850999088243, -0.06317128154185725
1000, 6.611240538080287, -0.07458248886087801
1100, 7.162613160642029, -0.08545590090306288
1200, 7.693990623008463, -0.09676927745277542
1300, 8.203373409160342, -0.10856661496064857
1400, 8.69273903689143, -0.11980415896642871
1500, 9.16208750620206, -0.13048190946988097
1600.0, 9.609419301072537, -0.14064386292187567
1700.0, 10.036733937522333, -0.15024602287177483
1800.0, 10.44305365576731, -0.1603101455543451
1900.0, 10.82933421736623, -0.16881471672496937
2000.0, 11.19461986076022, -0.17778125062860828
2100.0, 11.539866347508154, -0.1851882330201875
2200.0, 11.864117916051386, -0.19305717814466267
2300.0, 12.16835232617371, -0.20036632976704738
2400.0, 12.452547579650203, -0.2061159298772537
2500.0, 12.716747672931614, -0.2123054944949827
2600.0, 12.959930849782499, -0.2179572638359945
2700.0, 13.184096626222546, -0.22302724144930525
2800.0, 13.388245244242025, -0.2275374255602906
2900.0, 13.57437621986064, -0.23144381971842137
3000.0, 14.763210644950306, -0.2562975864692312
