time step, x, y
100, 0.4470002542275523, 0.0008790452240807179
200, 0.8750048799889264, 0.0006782297279371704
300, 1.2830054787979186, 0.0013933321797413951
400, 1.6710062543153525, 0.002024361415165608
500, 2.0390114102018257, 0.0015713262695400106
600, 2.3890167251260794, 0.0010426252289571641
700, 2.7210221990879986, 0.00043825829364396024
800, 3.0350278320873563, -0.00024177453651423944
900, 3.3340378012788707, -0.0019848534437115553
1000, 3.6160479206727203, -0.003799394584927847
1100, 3.8840581637621154, -0.005672786977691257
1200, 4.138068530547738, -0.0076050306218852295
1300, 4.379079012193575, -0.009591921856801255
1400, 4.607089608700082, -0.011633460682551104
1500, 4.822104523727855, -0.014729638263690892
1600, 5.026115332284469, -0.016872064949005897
1700, 5.2181262468659675, -0.01906493556444527
1800, 5.398141471133515, -0.02230824127444903
1900, 5.5661525977652335, -0.024601999749453075
2000, 5.723163821586619, -0.026941998493755937
2100, 5.868175151433001, -0.0293324411679553
2200, 6.000186596139826, -0.03177753143287576
2300, 6.122198129200871, -0.03426465830604307
2400, 6.231205573461648, -0.035806441605262154
2500, 6.329213114911975, -0.037394465173553146
2600, 6.415220762387414, -0.039032932671740184
2700, 6.49022850705252, -0.04071764043899864
2800, 6.555232136410908, -0.041444393650062986
2900, 6.61023585412363, -0.04221318346937367
3000, 6.788246892401128, -0.04446490533613087
