time step, x, y
100, 0.24758699068990697, -0.0008258577823852323
200, 0.49615891677483837, -0.0018246382874978345
300, 0.7434000620191256, -0.004620366859556774
400, 0.9867014656842894, -0.0067244045404155905
500, 1.225890205047306, -0.009121686724815864
600, 1.4588234865960175, -0.012451303362089688
700, 1.6838772849862775, -0.014397538216812
800, 1.8997208193778905, -0.016757339356007817
900, 2.1063540897704276, -0.019530706779486373
1000, 2.3021530708201516, -0.020401924252125447
1100, 2.4867719170814615, -0.021340862563486607
1200, 2.659225693159334, -0.022174598990842564
1300, 2.820845179894597, -0.02110618546751014
1400, 2.9701266737236613, -0.020917505454729424
1500, 3.108573878210137, -0.01882667549114847
1600, 3.2348560125129495, -0.016630643643522847
1700, 3.3509429474223342, -0.014675255357570749
1800, 3.4570076056609063, -0.011975575238247882
1900, 3.553861999900587, -0.009689461403471267
2000, 3.6426639882590166, -0.007004901180923895
2100, 3.722428635341375, -0.003748971848029914
2200, 3.794952889214463, -0.0012524542449461329
2300, 3.861394607996046, 0.0012966643000449363
2400, 3.9205959335683387, 0.003086371115113784
2500, 3.9737147240488833, 0.004928678872017422
2600, 4.021908837555786, 0.007635600243105722
2700, 4.064832428642698, 0.009237264438487047
2800, 4.102658420032926, 0.010718606853199697
2900, 4.135386811726205, 0.01207962748705893
3000, 4.339809567767678, 0.019847304902924967
