time step, x, y
100, 0.09725153365760712, 0.0003730968538428461
200, 0.19450306731510084, 0.0007461937076934395
300, 0.29075692594155156, 0.0011874413694149578
400, 0.38794030879128, 0.0005628631921013975
500, 0.48419416741784416, 0.0010041108538151738
600, 0.5804480260444083, 0.0014453585155289397
700, 0.6776995597018866, 0.0018184553691526911
800, 0.7749510933593802, 0.002191552223003282
900, 0.8732003020479013, 0.0024964982687561074
1000, 0.9714495107363401, 0.0028014443149703694
1100, 1.0716940694867205, 0.0029700887449968377
1200, 1.1709409532060733, 0.0032068839831210783
1300, 1.2721831869874967, 0.0033073776052766207
1400, 1.3734254207687087, 0.003407871227674497
1500, 1.475665329581077, 0.003440214042193704
1600, 1.5789029134242616, 0.003404406048857486
1700, 1.6821404972674305, 0.0033685980552944222
1800, 1.7864439069496345, 0.004262314285009103
1900, 1.891676840854678, 0.004090204675946507
2000, 1.9979074497907647, 0.0038499442590130273
2100, 2.1062015595965735, 0.004471057257282723
2200, 2.215425193625547, 0.004026344416525107
2300, 2.326644177716395, 0.0034453299602679732
2400, 2.4399266626770784, 0.0037256889192062714
2500, 2.5562021727304374, 0.0038015954545628505
2600, 2.674473032845882, 0.0037412003741775224
2700, 2.796734593085045, 0.0034082020623394937
2800, 2.9209915033862788, 0.002938902134532767
2900, 3.049239113811246, 0.002196998975500186
3000.0, 4.63117861604911, -0.008638648640562574
