time step, x, y
100, 0.606646103326956, -0.0007108574769324992
200, 1.1902255205962002, -0.0004583903350889665
300, 1.750828221436023, -0.0012405739158804635
400, 2.286366260876496, -0.001149402506196287
500, 2.798927583887439, -0.0020928818192658405
600, 3.288422220840892, -0.0020730365134355166
700, 3.7539411536938823, -0.0031328267445142333
800, 4.198436360645306, -0.004138310399661033
900, 4.621907841694697, -0.005089487478669302
1000, 5.025354584513, -0.005941373167610786
1100, 5.41181853692695, -0.007558000695189804
1200, 5.781254714122511, -0.008940382390582091
1300, 6.136705063926074, -0.010952551482393602
1400, 6.479123589194895, -0.012550535486083814
1500, 6.810553250084073, -0.014643352443975022
1600, 7.132992021935604, -0.01714103272820583
1700, 7.446394919935687, -0.01904458866805525
1800, 7.752804904239768, -0.021263038306057636
1900, 8.053220962518681, -0.023751396828403326
2000, 8.347643094772524, -0.0265096642347466
2100, 8.637070288672257, -0.02949285571150001
2200, 8.920458571732663, -0.03174696840155056
2300, 9.196853941097299, -0.03431597478985726
2400, 9.467210399622727, -0.03615590239156957
2500, 9.728620953924658, -0.039399680990440555
2600, 9.98194963723147, -0.04100536275997635
2700, 10.226287431500975, -0.04301590785583642
2800, 10.458592388906096, -0.04456728304921831
2900, 10.679863497117891, -0.04561450352630225
3000, 12.291292614537491, -0.04112011454330533
