time step, x, y
100, 0.7173367811915414, 0.004116108555516293
200, 1.419791092145734, 0.010356382742653089
300, 2.1073629328623675, 0.018720822561654193
400, 2.7799771705352776, 0.028212254475817072
500, 3.435789723704506, 0.0409752911705657
600, 4.0755723674872115, 0.05394327923084602
700, 4.699475367496351, 0.06911056572933166
800, 5.305354111046487, 0.08463306920583841
900, 5.894280904480129, 0.10143283039070211
1000, 6.465258574261237, 0.11958498208981044
1100, 7.0181368547769996, 0.13709517723093456
1200, 7.55291574602753, 0.15396341581406603
1300, 8.069670380819186, 0.17118687137543676
1400, 8.566331279272788, 0.18791863599132985
1500, 9.045889961997405, 0.20393331124309877
1600, 9.506352081920427, 0.219381162743015
1700, 9.948714812578219, 0.23418705768493842
1800, 10.372903021164191, 0.24735382253265437
1900, 10.778991840485029, 0.25987863082214213
2000, 11.168053576883015, 0.2726835232837549
2100, 11.538940791209374, 0.28384928565068945
2200, 11.894795269685572, 0.2951448665770158
2300, 12.233547532432658, 0.305723358139
2400, 12.55626988579333, 0.3165068010665071
2500, 12.8648815440337, 0.3263477562105892
2600, 13.157463292887416, 0.3363936627199846
2700.0, 13.435934346621165, 0.3454970814459295
2800.0, 13.700369838040745, 0.35465518592469825
2900.0, 13.95176694068272, 0.36379284334990736
3000.0, 15.889378318554723, 0.44544545103067645
