time step, x, y
100, 0.6110187174934, -0.0014583801662980283
200, 1.2050377205638831, -0.00301529733611548
300, 1.7810628223046945, -0.005676531005337528
400, 2.339088226421043, -0.008442097972872953
500, 2.8791197292076065, -0.012311981439813633
600, 3.3991515679672903, -0.016297790793514778
700, 3.9011837091029644, -0.020387933445299298
800, 4.3832161862115315, -0.02459400198361823
900, 4.8472547619902, -0.029904387021570448
1000, 5.292287860648973, -0.034324918450624006
1100, 5.718321278482302, -0.03885557947209949
1200, 6.126349202397167, -0.0424905905901104
1300, 6.5173832081832295, -0.04722412191341803
1400, 6.892423279042262, -0.05305037714745447
1500, 7.25145782238559, -0.05796938988957725
1600, 7.595498414002869, -0.06397533024809295
1700, 7.927545003498288, -0.07105080933975917
1800, 8.246597607670758, -0.07920162345936724
1900, 8.555656176124014, -0.08841038372390483
2000, 8.856720675260922, -0.09866549754424003
2100, 9.149796901375595, -0.11096694812192284
2200, 9.435884837669697, -0.1253089391628407
2300, 9.718984416948397, -0.14166828548941535
2400, 9.998095656010374, -0.1600507833959847
2500, 10.27522431755261, -0.18144482349519417
2600, 10.550370401575217, -0.20585040578727046
2700, 10.826533857682273, -0.2332501413889719
2800, 11.103720482168, -0.26464401350162037
2900, 11.381930275032403, -0.3000320221254433
3000, 14.666796229336557, -1.1300059146386692
