time step, x, y
100, 0.5892916407923153, 0.0011670871137044458
200, 1.1555083511245536, 0.0030741635907568787
300, 1.6955527578597347, 0.005083828730994111
400, 2.2095433781018254, 0.008189034545694696
500, 2.6974802118507992, 0.012389781034632952
600, 3.15614736886624, 0.016055715486990474
700, 3.5867748353664046, 0.021054224821013823
800, 3.98813262513315, 0.02551792211844306
900, 4.35922778615531, 0.02956532448323146
1000, 4.702046222455018, 0.03295939770772516
1100, 5.014720547113788, 0.03693012801009332
1200, 5.298999629946544, 0.03925457716141223
1300, 5.555994940067589, 0.040807180068762494
1400, 5.784595008362356, 0.04071350182475175
1500, 5.987022773060218, 0.04072241224425088
1600, 6.1651456210797075, 0.03960392510851296
1700, 6.319956504431352, 0.03723952331400382
1800, 6.453678361344954, 0.03537807667531501
1900, 6.5670671096239515, 0.03191516406671291
2000, 6.663457156612247, 0.02947409021012215
2100, 6.743604420113745, 0.02595043397986818
2200, 6.810724790368508, 0.022974548086696855
2300, 6.865811219387842, 0.02042791542686695
2400, 6.911724046100848, 0.0169620326784361
2500, 6.949811773829607, 0.015437238770717232
2600, 6.98170475528505, 0.012637643463282
2700, 7.008751493789121, 0.01142358568523083
2800, 7.033693811167544, 0.009453610103501098
2900, 7.056768741627774, 0.008713620740478323
3000, 7.4807722086212545, 0.000403387439130376
