time step, x, y
100, 0.7295368200604846, -0.0010139901046931146
200, 1.4230612877516104, -0.0023603607340060284
300, 2.0795740874950965, -0.0040761034465846835
400, 2.7000375433105814, -0.005124911105615082
500, 3.2815276915805973, -0.00761638954279889
600, 3.827005487481145, -0.010440248504720306
700, 4.334435308297575, -0.012671155530141337
800, 4.804816469608055, -0.014272119060420196
900, 5.23822295452931, -0.017241770252141242
1000, 5.634543788386204, -0.018582162370657324
1100, 5.994889261431928, -0.021254250591978052
1200, 6.321147030147375, -0.022186105065094303
1300, 6.612428753629937, -0.024412664082482882
1400, 6.87162140393846, -0.02482500623484213
1500, 7.097836640170114, -0.026458069814770946
1600, 7.295997057098621, -0.02712826587408368
1700, 7.4651403307039805, -0.027871901549152478
1800, 7.608264407720847, -0.028578002164956817
1900, 7.728367234883285, -0.029135593046042796
2000, 7.827410451789014, -0.02847137549764056
2100, 7.907503664269614, -0.02950931313699595
2200, 7.971533844384048, -0.02914048455480317
2300, 8.021573606405155, -0.02928953779059873
2400, 8.061583221087096, -0.02880919103209789
2500, 8.092635987124439, -0.02966108387759664
2600, 8.117618876576692, -0.028736294917313776
2700.0, 8.139640810853052, -0.028921796210328865
2800.0, 8.159664113973177, -0.029181280620282357
2900.0, 8.181686048249535, -0.02936678191318387
3000.0, 9.051422981709404, -0.03319647846504209
