time step, x, y
100, 0.21474933358443143, -0.0019296955981277994
200, 0.42633655265350057, -0.0038915127465051075
300, 0.6344550822214804, -0.006837297954858768
400, 0.8403633437840484, -0.010121779699977629
500, 1.0440613373409187, -0.013744957982008366
600, 1.2455490628924468, -0.01770683280058788
700, 1.4460849419344222, -0.021362132632899322
800, 1.6450558244940927, -0.02661455049797823
900, 1.8452851285497267, -0.03122169683969911
1000, 2.045207857618915, -0.03678068969115422
1100, 2.246082433197656, -0.04264625752887752
1200, 2.448860701795397, -0.049124975339461474
1300, 2.654801084908354, -0.05557157159950976
1400, 2.861693314530759, -0.06232474284615075
1500, 3.0723929301912696, -0.07030421403818876
1600, 3.2859480853802987, -0.07920341018946364
1700, 3.503617201594061, -0.08837705977657928
1800, 3.723496585813166, -0.09721201282714609
1900, 3.946876781084035, -0.1082251123325193
2000, 4.172467244360532, -0.11889951530119691
2100, 4.400913247165547, -0.13049364322911172
2200, 4.630956368003222, -0.1436527676392969
2300, 4.862257910337007, -0.15616662052641006
2400, 5.0932528776842, -0.16963231992297145
2500, 5.324893116554533, -0.1843564408154268
2600, 5.555274933929189, -0.19972583323109339
2700, 5.782494636788448, -0.21512734719711735
2800, 6.007504071642728, -0.2308675577000463
2900, 6.228092970485717, -0.24728516127647437
3000, 8.079147740162597, -0.4106382746726651
